v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,v_16,v_17,v_18,v_19,v_20,v_21,v_22,v_23,v_24,v_25,v_26,v_27,v_28,v_29,v_30,v_31,v_32,v_33,v_34,v_35,v_36,v_37,v_38,v_39,v_40,v_41,v_42,v_43,v_44,v_45,v_46,v_47,v_48,chunk_id,word_id,word
0.0004283161507500658,0.00038226015192591953,0.0003494648198557265,0.0003401651549998943,0.00038834879035052564,0.0003609012448914794,0.0003194375451488046,0.00033870276362889723,0.0003410146515287936,0.00046011020418927623,0.00038976905510377515,0.00044967147987608983,0.00034447170221343725,0.0004015934129674652,0.00045049474892955597,0.0003951625614827743,0.0004017870532978187,0.0004895665983486143,0.0003925361097159375,0.00032500284541424026,0.00039065985919310996,0.0003873165070414533,0.00027232965825024904,0.0002765193127362714,0.000388470458771408,0.0003244138989737414,0.00029649289307833517,0.0002651783974713542,0.00028611821877149135,0.00030903303517077645,0.00028694073941400573,0.00029901114097459643,0.0003707393755319474,0.0003030969035186113,0.0002982490305890611,0.00024431184368205015,0.0004064568516839964,0.0002406295859803257,0.00039484114441737926,0.00029990328559508536,0.00039059798578727767,0.0002572185699598369,0.0003398038060031419,0.0003174029411972082,0.00041258050366225975,0.00030854671403413573,0.00035174670171142297,0.0003105163706918899,3,4,you
0.0004283161507500658,0.00038226015192591953,0.0003494648198557265,0.0003401651549998943,0.00038834879035052564,0.0003609012448914794,0.0003194375451488046,0.00033870276362889723,0.0003410146515287936,0.00046011020418927623,0.00038976905510377515,0.00044967147987608983,0.00034447170221343725,0.0004015934129674652,0.00045049474892955597,0.0003951625614827743,0.0004017870532978187,0.0004895665983486143,0.0003925361097159375,0.00032500284541424026,0.00039065985919310996,0.0003873165070414533,0.00027232965825024904,0.0002765193127362714,0.000388470458771408,0.0003244138989737414,0.00029649289307833517,0.0002651783974713542,0.00028611821877149135,0.00030903303517077645,0.00028694073941400573,0.00029901114097459643,0.0003707393755319474,0.0003030969035186113,0.0002982490305890611,0.00024431184368205015,0.0004064568516839964,0.0002406295859803257,0.00039484114441737926,0.00029990328559508536,0.00039059798578727767,0.0002572185699598369,0.0003398038060031419,0.0003174029411972082,0.00041258050366225975,0.00030854671403413573,0.00035174670171142297,0.0003105163706918899,3,5,a
0.0004283161507500658,0.00038226015192591953,0.0003494648198557265,0.0003401651549998943,0.00038834879035052564,0.0003609012448914794,0.0003194375451488046,0.00033870276362889723,0.0003410146515287936,0.00046011020418927623,0.00038976905510377515,0.00044967147987608983,0.00034447170221343725,0.0004015934129674652,0.00045049474892955597,0.0003951625614827743,0.0004017870532978187,0.0004895665983486143,0.0003925361097159375,0.00032500284541424026,0.00039065985919310996,0.0003873165070414533,0.00027232965825024904,0.0002765193127362714,0.000388470458771408,0.0003244138989737414,0.00029649289307833517,0.0002651783974713542,0.00028611821877149135,0.00030903303517077645,0.00028694073941400573,0.00029901114097459643,0.0003707393755319474,0.0003030969035186113,0.0002982490305890611,0.00024431184368205015,0.0004064568516839964,0.0002406295859803257,0.00039484114441737926,0.00029990328559508536,0.00039059798578727767,0.0002572185699598369,0.0003398038060031419,0.0003174029411972082,0.00041258050366225975,0.00030854671403413573,0.00035174670171142297,0.0003105163706918899,3,6,little
0.0004283161507500658,0.00038226015192591953,0.0003494648198557265,0.0003401651549998943,0.00038834879035052564,0.0003609012448914794,0.0003194375451488046,0.00033870276362889723,0.0003410146515287936,0.00046011020418927623,0.00038976905510377515,0.00044967147987608983,0.00034447170221343725,0.0004015934129674652,0.00045049474892955597,0.0003951625614827743,0.0004017870532978187,0.0004895665983486143,0.0003925361097159375,0.00032500284541424026,0.00039065985919310996,0.0003873165070414533,0.00027232965825024904,0.0002765193127362714,0.000388470458771408,0.0003244138989737414,0.00029649289307833517,0.0002651783974713542,0.00028611821877149135,0.00030903303517077645,0.00028694073941400573,0.00029901114097459643,0.0003707393755319474,0.0003030969035186113,0.0002982490305890611,0.00024431184368205015,0.0004064568516839964,0.0002406295859803257,0.00039484114441737926,0.00029990328559508536,0.00039059798578727767,0.0002572185699598369,0.0003398038060031419,0.0003174029411972082,0.00041258050366225975,0.00030854671403413573,0.00035174670171142297,0.0003105163706918899,3,7,bit
0.0004283161507500658,0.00038226015192591953,0.0003494648198557265,0.0003401651549998943,0.00038834879035052564,0.0003609012448914794,0.0003194375451488046,0.00033870276362889723,0.0003410146515287936,0.00046011020418927623,0.00038976905510377515,0.00044967147987608983,0.00034447170221343725,0.0004015934129674652,0.00045049474892955597,0.0003951625614827743,0.0004017870532978187,0.0004895665983486143,0.0003925361097159375,0.00032500284541424026,0.00039065985919310996,0.0003873165070414533,0.00027232965825024904,0.0002765193127362714,0.000388470458771408,0.0003244138989737414,0.00029649289307833517,0.0002651783974713542,0.00028611821877149135,0.00030903303517077645,0.00028694073941400573,0.00029901114097459643,0.0003707393755319474,0.0003030969035186113,0.0002982490305890611,0.00024431184368205015,0.0004064568516839964,0.0002406295859803257,0.00039484114441737926,0.00029990328559508536,0.00039059798578727767,0.0002572185699598369,0.0003398038060031419,0.0003174029411972082,0.00041258050366225975,0.00030854671403413573,0.00035174670171142297,0.0003105163706918899,3,8,about
0.00032693972528476833,0.00031506878690461135,0.0003392819877053427,0.00034606380097492194,0.0003746320049152277,0.0003075432885536283,0.0003191144130929179,0.0003337869431013801,0.0003242409033548409,0.00033842432554131654,0.00034953589817315195,0.00044475475698688106,0.00034893260782528613,0.0003831458348676562,0.0004404439053529478,0.00037977149306607695,0.00037380373539456536,0.00034855010820200073,0.00033610026417283637,0.00032587213799622957,0.0004075814130306465,0.00040255853914516326,0.00026171437894054146,0.0003071107069453145,0.0003509916167644357,0.00031127324498480207,0.00028962486559574427,0.0003027286028227664,0.00027421723625035825,0.00029980649834947546,0.0002693808830516504,0.00027294719360621255,0.0003506895849346067,0.0003519033930253584,0.00029411399181294046,0.00034548022218051835,0.00032395558963473336,0.0003083076113530847,0.0003210924714153013,0.00026009376067069617,0.0003364007026592793,0.00035026240543641003,0.0002965748973446732,0.00032348449149358,0.0003011036174070505,0.00032219523697949083,0.0003164244391564226,0.00035180595520868386,4,1,how
0.00032693972528476833,0.00031506878690461135,0.0003392819877053427,0.00034606380097492194,0.0003746320049152277,0.0003075432885536283,0.0003191144130929179,0.0003337869431013801,0.0003242409033548409,0.00033842432554131654,0.00034953589817315195,0.00044475475698688106,0.00034893260782528613,0.0003831458348676562,0.0004404439053529478,0.00037977149306607695,0.00037380373539456536,0.00034855010820200073,0.00033610026417283637,0.00032587213799622957,0.0004075814130306465,0.00040255853914516326,0.00026171437894054146,0.0003071107069453145,0.0003509916167644357,0.00031127324498480207,0.00028962486559574427,0.0003027286028227664,0.00027421723625035825,0.00029980649834947546,0.0002693808830516504,0.00027294719360621255,0.0003506895849346067,0.0003519033930253584,0.00029411399181294046,0.00034548022218051835,0.00032395558963473336,0.0003083076113530847,0.0003210924714153013,0.00026009376067069617,0.0003364007026592793,0.00035026240543641003,0.0002965748973446732,0.00032348449149358,0.0003011036174070505,0.00032219523697949083,0.0003164244391564226,0.00035180595520868386,4,2,we
0.00032693972528476833,0.00031506878690461135,0.0003392819877053427,0.00034606380097492194,0.0003746320049152277,0.0003075432885536283,0.0003191144130929179,0.0003337869431013801,0.0003242409033548409,0.00033842432554131654,0.00034953589817315195,0.00044475475698688106,0.00034893260782528613,0.0003831458348676562,0.0004404439053529478,0.00037977149306607695,0.00037380373539456536,0.00034855010820200073,0.00033610026417283637,0.00032587213799622957,0.0004075814130306465,0.00040255853914516326,0.00026171437894054146,0.0003071107069453145,0.0003509916167644357,0.00031127324498480207,0.00028962486559574427,0.0003027286028227664,0.00027421723625035825,0.00029980649834947546,0.0002693808830516504,0.00027294719360621255,0.0003506895849346067,0.0003519033930253584,0.00029411399181294046,0.00034548022218051835,0.00032395558963473336,0.0003083076113530847,0.0003210924714153013,0.00026009376067069617,0.0003364007026592793,0.00035026240543641003,0.0002965748973446732,0.00032348449149358,0.0003011036174070505,0.00032219523697949083,0.0003164244391564226,0.00035180595520868386,4,3,open
0.00032693972528476833,0.00031506878690461135,0.0003392819877053427,0.00034606380097492194,0.0003746320049152277,0.0003075432885536283,0.0003191144130929179,0.0003337869431013801,0.0003242409033548409,0.00033842432554131654,0.00034953589817315195,0.00044475475698688106,0.00034893260782528613,0.0003831458348676562,0.0004404439053529478,0.00037977149306607695,0.00037380373539456536,0.00034855010820200073,0.00033610026417283637,0.00032587213799622957,0.0004075814130306465,0.00040255853914516326,0.00026171437894054146,0.0003071107069453145,0.0003509916167644357,0.00031127324498480207,0.00028962486559574427,0.0003027286028227664,0.00027421723625035825,0.00029980649834947546,0.0002693808830516504,0.00027294719360621255,0.0003506895849346067,0.0003519033930253584,0.00029411399181294046,0.00034548022218051835,0.00032395558963473336,0.0003083076113530847,0.0003210924714153013,0.00026009376067069617,0.0003364007026592793,0.00035026240543641003,0.0002965748973446732,0.00032348449149358,0.0003011036174070505,0.00032219523697949083,0.0003164244391564226,0.00035180595520868386,4,4,user
0.00032693972528476833,0.00031506878690461135,0.0003392819877053427,0.00034606380097492194,0.0003746320049152277,0.0003075432885536283,0.0003191144130929179,0.0003337869431013801,0.0003242409033548409,0.00033842432554131654,0.00034953589817315195,0.00044475475698688106,0.00034893260782528613,0.0003831458348676562,0.0004404439053529478,0.00037977149306607695,0.00037380373539456536,0.00034855010820200073,0.00033610026417283637,0.00032587213799622957,0.0004075814130306465,0.00040255853914516326,0.00026171437894054146,0.0003071107069453145,0.0003509916167644357,0.00031127324498480207,0.00028962486559574427,0.0003027286028227664,0.00027421723625035825,0.00029980649834947546,0.0002693808830516504,0.00027294719360621255,0.0003506895849346067,0.0003519033930253584,0.00029411399181294046,0.00034548022218051835,0.00032395558963473336,0.0003083076113530847,0.0003210924714153013,0.00026009376067069617,0.0003364007026592793,0.00035026240543641003,0.0002965748973446732,0.00032348449149358,0.0003011036174070505,0.00032219523697949083,0.0003164244391564226,0.00035180595520868386,4,5,generated
0.00032693972528476833,0.00031506878690461135,0.0003392819877053427,0.00034606380097492194,0.0003746320049152277,0.0003075432885536283,0.0003191144130929179,0.0003337869431013801,0.0003242409033548409,0.00033842432554131654,0.00034953589817315195,0.00044475475698688106,0.00034893260782528613,0.0003831458348676562,0.0004404439053529478,0.00037977149306607695,0.00037380373539456536,0.00034855010820200073,0.00033610026417283637,0.00032587213799622957,0.0004075814130306465,0.00040255853914516326,0.00026171437894054146,0.0003071107069453145,0.0003509916167644357,0.00031127324498480207,0.00028962486559574427,0.0003027286028227664,0.00027421723625035825,0.00029980649834947546,0.0002693808830516504,0.00027294719360621255,0.0003506895849346067,0.0003519033930253584,0.00029411399181294046,0.00034548022218051835,0.00032395558963473336,0.0003083076113530847,0.0003210924714153013,0.00026009376067069617,0.0003364007026592793,0.00035026240543641003,0.0002965748973446732,0.00032348449149358,0.0003011036174070505,0.00032219523697949083,0.0003164244391564226,0.00035180595520868386,4,6,content
0.0003269652296522866,0.0003024876015952636,0.0003746025448322433,0.0004029359335263784,0.00038128094952393936,0.0003691386286558207,0.00029976243283986683,0.00035676610514373395,0.00031761753900635454,0.00031967853400638327,0.00032318752541135695,0.00040615969251256234,0.0003642834785815255,0.00034865192715937576,0.0003852908408965154,0.0003891903137438263,0.0003660372564660232,0.00035385900214561955,0.00037216512526929124,0.0003145839726363965,0.0003279316651963609,0.0003707415846777178,0.0003303175791334514,0.0003793909600269237,0.0003210144091610536,0.00033258222188374667,0.00029802493053461505,0.00035785632996615416,0.00031431276000366967,0.00028173989277704346,0.0002887345318178327,0.0002751377418393566,0.0003330955135474642,0.0003197870419266083,0.0003791446383911049,0.0002825071093742407,0.0003496817917149938,0.0002974373667398023,0.00029513073511997634,0.00030428111554345387,0.000340123653067342,0.0003743063612109083,0.00034691648018050333,0.0003188404275776986,0.0003630134381000017,0.00033678695672414457,0.00033492077131068774,0.00031544588430395057,5,1,up
