v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,v_16,v_17,v_18,v_19,v_20,v_21,v_22,v_23,v_24,v_25,v_26,v_27,v_28,v_29,v_30,v_31,v_32,v_33,v_34,v_35,v_36,v_37,v_38,v_39,v_40,v_41,v_42,v_43,v_44,v_45,v_46,v_47,v_48,chunk_id,word_id,word
0.0006449783880574008,0.0003300593768168861,0.0009186838190847387,0.001004091973300092,0.0011482904277121027,0.0012097534587762009,0.0012187841287717067,0.0008906554139684886,0.0010369774972787125,0.0005477715822053142,0.0010565320359698187,0.0015751502833842425,0.0004930642220036437,0.0012191169371362776,0.0009677800408098848,0.0012750591955399389,0.0009595598166924901,0.0007186487782746552,0.0007616907023475505,0.0008928525300386051,0.0008231424702292617,0.0010192032107928148,0.0009169645248524224,0.0007413715017416204,0.000562317965280575,0.0005745478144187169,0.0004242426657583566,0.0009745702409796594,0.0011421675473789522,0.000610356396161175,0.00027444314522047836,0.0004840101003840876,0.00026149196006978553,0.0010357454712614314,0.0013622369007289523,0.0007418018212774767,0.0003875016263918951,0.0012251180617558089,0.0006489492273734262,0.0015695777519120692,0.0008929115429054947,0.00042757085369278985,0.00042062453576363623,0.000792457488653919,0.0009547095687594265,0.0012269108653223764,0.0009224943981583541,0.0013976995057115953,98,8,before
0.0006449783880574008,0.0003300593768168861,0.0009186838190847387,0.001004091973300092,0.0011482904277121027,0.0012097534587762009,0.0012187841287717067,0.0008906554139684886,0.0010369774972787125,0.0005477715822053142,0.0010565320359698187,0.0015751502833842425,0.0004930642220036437,0.0012191169371362776,0.0009677800408098848,0.0012750591955399389,0.0009595598166924901,0.0007186487782746552,0.0007616907023475505,0.0008928525300386051,0.0008231424702292617,0.0010192032107928148,0.0009169645248524224,0.0007413715017416204,0.000562317965280575,0.0005745478144187169,0.0004242426657583566,0.0009745702409796594,0.0011421675473789522,0.000610356396161175,0.00027444314522047836,0.0004840101003840876,0.00026149196006978553,0.0010357454712614314,0.0013622369007289523,0.0007418018212774767,0.0003875016263918951,0.0012251180617558089,0.0006489492273734262,0.0015695777519120692,0.0008929115429054947,0.00042757085369278985,0.00042062453576363623,0.000792457488653919,0.0009547095687594265,0.0012269108653223764,0.0009224943981583541,0.0013976995057115953,98,9,they
0.0006449783880574008,0.0003300593768168861,0.0009186838190847387,0.001004091973300092,0.0011482904277121027,0.0012097534587762009,0.0012187841287717067,0.0008906554139684886,0.0010369774972787125,0.0005477715822053142,0.0010565320359698187,0.0015751502833842425,0.0004930642220036437,0.0012191169371362776,0.0009677800408098848,0.0012750591955399389,0.0009595598166924901,0.0007186487782746552,0.0007616907023475505,0.0008928525300386051,0.0008231424702292617,0.0010192032107928148,0.0009169645248524224,0.0007413715017416204,0.000562317965280575,0.0005745478144187169,0.0004242426657583566,0.0009745702409796594,0.0011421675473789522,0.000610356396161175,0.00027444314522047836,0.0004840101003840876,0.00026149196006978553,0.0010357454712614314,0.0013622369007289523,0.0007418018212774767,0.0003875016263918951,0.0012251180617558089,0.0006489492273734262,0.0015695777519120692,0.0008929115429054947,0.00042757085369278985,0.00042062453576363623,0.000792457488653919,0.0009547095687594265,0.0012269108653223764,0.0009224943981583541,0.0013976995057115953,98,10,say
0.000283270375803113,0.00012789062748197466,0.0003057020076084882,0.00036688801386238384,0.0004976300600295266,0.0003033843531738967,0.0002669825662451331,0.00034266327080937725,0.0009124534602354589,0.0006585831361007877,0.0008549114087751756,0.00039909683012714,0.0005325675495744993,0.0007783837403015542,0.0006205205863807351,0.00037386261465144344,0.0008486885805420267,0.00047550055508812267,0.0005223752596066334,0.0005387756391428411,0.0005291615355721054,0.0007133994852968802,0.0006851232562136526,0.0006347926537273453,0.0005340928376729911,0.00032106473464305025,0.0004890594573225826,0.0004436752763770831,0.00023543672674956426,0.0006165273417507993,0.0002340311184525489,0.00029481054176964483,0.0005918220752694955,0.0005442816164963209,0.000245885975194445,0.00047195207541032386,0.00032171989998454553,0.00040985868157125785,0.0002272899243204544,0.0004652252731223902,0.000363680466155832,0.00018952608418961367,0.0005382860060005138,0.0003042491637946417,0.00029042457269194227,0.0005309563615204146,0.0006731125613441691,0.0007569069663683572,99,1,we
0.000283270375803113,0.00012789062748197466,0.0003057020076084882,0.00036688801386238384,0.0004976300600295266,0.0003033843531738967,0.0002669825662451331,0.00034266327080937725,0.0009124534602354589,0.0006585831361007877,0.0008549114087751756,0.00039909683012714,0.0005325675495744993,0.0007783837403015542,0.0006205205863807351,0.00037386261465144344,0.0008486885805420267,0.00047550055508812267,0.0005223752596066334,0.0005387756391428411,0.0005291615355721054,0.0007133994852968802,0.0006851232562136526,0.0006347926537273453,0.0005340928376729911,0.00032106473464305025,0.0004890594573225826,0.0004436752763770831,0.00023543672674956426,0.0006165273417507993,0.0002340311184525489,0.00029481054176964483,0.0005918220752694955,0.0005442816164963209,0.000245885975194445,0.00047195207541032386,0.00032171989998454553,0.00040985868157125785,0.0002272899243204544,0.0004652252731223902,0.000363680466155832,0.00018952608418961367,0.0005382860060005138,0.0003042491637946417,0.00029042457269194227,0.0005309563615204146,0.0006731125613441691,0.0007569069663683572,99,2,made
0.000283270375803113,0.00012789062748197466,0.0003057020076084882,0.00036688801386238384,0.0004976300600295266,0.0003033843531738967,0.0002669825662451331,0.00034266327080937725,0.0009124534602354589,0.0006585831361007877,0.0008549114087751756,0.00039909683012714,0.0005325675495744993,0.0007783837403015542,0.0006205205863807351,0.00037386261465144344,0.0008486885805420267,0.00047550055508812267,0.0005223752596066334,0.0005387756391428411,0.0005291615355721054,0.0007133994852968802,0.0006851232562136526,0.0006347926537273453,0.0005340928376729911,0.00032106473464305025,0.0004890594573225826,0.0004436752763770831,0.00023543672674956426,0.0006165273417507993,0.0002340311184525489,0.00029481054176964483,0.0005918220752694955,0.0005442816164963209,0.000245885975194445,0.00047195207541032386,0.00032171989998454553,0.00040985868157125785,0.0002272899243204544,0.0004652252731223902,0.000363680466155832,0.00018952608418961367,0.0005382860060005138,0.0003042491637946417,0.00029042457269194227,0.0005309563615204146,0.0006731125613441691,0.0007569069663683572,99,3,a
0.000283270375803113,0.00012789062748197466,0.0003057020076084882,0.00036688801386238384,0.0004976300600295266,0.0003033843531738967,0.0002669825662451331,0.00034266327080937725,0.0009124534602354589,0.0006585831361007877,0.0008549114087751756,0.00039909683012714,0.0005325675495744993,0.0007783837403015542,0.0006205205863807351,0.00037386261465144344,0.0008486885805420267,0.00047550055508812267,0.0005223752596066334,0.0005387756391428411,0.0005291615355721054,0.0007133994852968802,0.0006851232562136526,0.0006347926537273453,0.0005340928376729911,0.00032106473464305025,0.0004890594573225826,0.0004436752763770831,0.00023543672674956426,0.0006165273417507993,0.0002340311184525489,0.00029481054176964483,0.0005918220752694955,0.0005442816164963209,0.000245885975194445,0.00047195207541032386,0.00032171989998454553,0.00040985868157125785,0.0002272899243204544,0.0004652252731223902,0.000363680466155832,0.00018952608418961367,0.0005382860060005138,0.0003042491637946417,0.00029042457269194227,0.0005309563615204146,0.0006731125613441691,0.0007569069663683572,99,4,mistake
0.0012623188827665238,0.0006194520353180251,0.0005762833974680472,0.0009411604150434668,0.001391166967986832,0.0014250481940241352,0.0002621172766745245,0.00034457670854796653,0.0008998210882228502,0.00036693041481030846,0.0014074708166785426,0.001559072939349881,0.00023625603045000806,0.0007073750506235915,0.0010005497885308822,0.0013276545816620713,0.00020971435636359578,0.00019542896673859408,0.000743437556394157,0.0017925084287007526,0.0007973559465418914,0.0009916330326356468,0.0002080252694819743,0.0007175387993673919,0.0007513121305571099,0.0009427064241533445,0.0009653132964980902,0.0011539852212901298,0.001953164578943218,0.0006330709967651481,0.0006994877632280526,0.0009205481392192623,0.0005388804071330984,0.0011822809544270905,0.0014474612745581815,0.001451670181253021,0.0006787235014489374,0.002138914289289952,0.0014491673525933912,0.0015490566055707561,0.0006654129515816561,0.0011850710589428972,0.0008915319321624286,0.0011379084278123122,0.0016867776687835552,0.00050540377319462,0.0005800655622002695,0.00037412369926840823,100,1,
0.00026081644076233107,0.000542491322405163,0.00014365660414720571,0.00025270478120849776,0.0005757245235145092,0.00030079318094067276,0.00029204459254591103,0.00031878276301237446,0.0005101526088158911,0.00029324882537669805,0.0005347906165601065,0.00033905818903197843,0.0001409941081268092,0.0007189083941436062,0.0004903095832560211,0.0003582124372769613,0.0007471925030889298,0.0003254177281633019,0.0003584388153588709,0.0002458642120473087,0.0005507681804980772,0.0004725196922663601,0.0004961216618539767,0.0004573032153227056,0.0007327844165653611,0.0003200905412086285,0.00031118076488686103,0.0005885686575008245,0.00031122932947861653,0.00024526038275022677,0.00017238581009830042,0.00040818111786696437,0.0005067903451466311,0.0007031910300481282,0.0002953663480790662,0.0006263726924468453,0.0005640525927134856,0.000222792339627631,0.0003293754125479609,0.0003470707645950218,0.0005350115728409339,0.0002975212798143427,0.0003874483033238599,0.0004499663898349655,0.0005495045819164565,0.00046823178612006206,0.0004790750729929034,0.0003892905466879408,101,1,we
0.00026081644076233107,0.000542491322405163,0.00014365660414720571,0.00025270478120849776,0.0005757245235145092,0.00030079318094067276,0.00029204459254591103,0.00031878276301237446,0.0005101526088158911,0.00029324882537669805,0.0005347906165601065,0.00033905818903197843,0.0001409941081268092,0.0007189083941436062,0.0004903095832560211,0.0003582124372769613,0.0007471925030889298,0.0003254177281633019,0.0003584388153588709,0.0002458642120473087,0.0005507681804980772,0.0004725196922663601,0.0004961216618539767,0.0004573032153227056,0.0007327844165653611,0.0003200905412086285,0.00031118076488686103,0.0005885686575008245,0.00031122932947861653,0.00024526038275022677,0.00017238581009830042,0.00040818111786696437,0.0005067903451466311,0.0007031910300481282,0.0002953663480790662,0.0006263726924468453,0.0005640525927134856,0.000222792339627631,0.0003293754125479609,0.0003470707645950218,0.0005350115728409339,0.0002975212798143427,0.0003874483033238599,0.0004499663898349655,0.0005495045819164565,0.00046823178612006206,0.0004790750729929034,0.0003892905466879408,101,2,got
0.00026081644076233107,0.000542491322405163,0.00014365660414720571,0.00025270478120849776,0.0005757245235145092,0.00030079318094067276,0.00029204459254591103,0.00031878276301237446,0.0005101526088158911,0.00029324882537669805,0.0005347906165601065,0.00033905818903197843,0.0001409941081268092,0.0007189083941436062,0.0004903095832560211,0.0003582124372769613,0.0007471925030889298,0.0003254177281633019,0.0003584388153588709,0.0002458642120473087,0.0005507681804980772,0.0004725196922663601,0.0004961216618539767,0.0004573032153227056,0.0007327844165653611,0.0003200905412086285,0.00031118076488686103,0.0005885686575008245,0.00031122932947861653,0.00024526038275022677,0.00017238581009830042,0.00040818111786696437,0.0005067903451466311,0.0007031910300481282,0.0002953663480790662,0.0006263726924468453,0.0005640525927134856,0.000222792339627631,0.0003293754125479609,0.0003470707645950218,0.0005350115728409339,0.0002975212798143427,0.0003874483033238599,0.0004499663898349655,0.0005495045819164565,0.00046823178612006206,0.0004790750729929034,0.0003892905466879408,101,3,in
0.00026081644076233107,0.000542491322405163,0.00014365660414720571,0.00025270478120849776,0.0005757245235145092,0.00030079318094067276,0.00029204459254591103,0.00031878276301237446,0.0005101526088158911,0.00029324882537669805,0.0005347906165601065,0.00033905818903197843,0.0001409941081268092,0.0007189083941436062,0.0004903095832560211,0.0003582124372769613,0.0007471925030889298,0.0003254177281633019,0.0003584388153588709,0.0002458642120473087,0.0005507681804980772,0.0004725196922663601,0.0004961216618539767,0.0004573032153227056,0.0007327844165653611,0.0003200905412086285,0.00031118076488686103,0.0005885686575008245,0.00031122932947861653,0.00024526038275022677,0.00017238581009830042,0.00040818111786696437,0.0005067903451466311,0.0007031910300481282,0.0002953663480790662,0.0006263726924468453,0.0005640525927134856,0.000222792339627631,0.0003293754125479609,0.0003470707645950218,0.0005350115728409339,0.0002975212798143427,0.0003874483033238599,0.0004499663898349655,0.0005495045819164565,0.00046823178612006206,0.0004790750729929034,0.0003892905466879408,101,4,the
0.00026081644076233107,0.000542491322405163,0.00014365660414720571,0.00025270478120849776,0.0005757245235145092,0.00030079318094067276,0.00029204459254591103,0.00031878276301237446,0.0005101526088158911,0.00029324882537669805,0.0005347906165601065,0.00033905818903197843,0.0001409941081268092,0.0007189083941436062,0.0004903095832560211,0.0003582124372769613,0.0007471925030889298,0.0003254177281633019,0.0003584388153588709,0.0002458642120473087,0.0005507681804980772,0.0004725196922663601,0.0004961216618539767,0.0004573032153227056,0.0007327844165653611,0.0003200905412086285,0.00031118076488686103,0.0005885686575008245,0.00031122932947861653,0.00024526038275022677,0.00017238581009830042,0.00040818111786696437,0.0005067903451466311,0.0007031910300481282,0.0002953663480790662,0.0006263726924468453,0.0005640525927134856,0.000222792339627631,0.0003293754125479609,0.0003470707645950218,0.0005350115728409339,0.0002975212798143427,0.0003874483033238599,0.0004499663898349655,0.0005495045819164565,0.00046823178612006206,0.0004790750729929034,0.0003892905466879408,101,5,car
0.00026081644076233107,0.000542491322405163,0.00014365660414720571,0.00025270478120849776,0.0005757245235145092,0.00030079318094067276,0.00029204459254591103,0.00031878276301237446,0.0005101526088158911,0.00029324882537669805,0.0005347906165601065,0.00033905818903197843,0.0001409941081268092,0.0007189083941436062,0.0004903095832560211,0.0003582124372769613,0.0007471925030889298,0.0003254177281633019,0.0003584388153588709,0.0002458642120473087,0.0005507681804980772,0.0004725196922663601,0.0004961216618539767,0.0004573032153227056,0.0007327844165653611,0.0003200905412086285,0.00031118076488686103,0.0005885686575008245,0.00031122932947861653,0.00024526038275022677,0.00017238581009830042,0.00040818111786696437,0.0005067903451466311,0.0007031910300481282,0.0002953663480790662,0.0006263726924468453,0.0005640525927134856,0.000222792339627631,0.0003293754125479609,0.0003470707645950218,0.0005350115728409339,0.0002975212798143427,0.0003874483033238599,0.0004499663898349655,0.0005495045819164565,0.00046823178612006206,0.0004790750729929034,0.0003892905466879408,101,6,drove
0.0002792196076673766,0.00030599714470251155,0.00037066061487088254,0.00020528041932266206,0.0001473336888011545,0.00020221742064071202,0.0006119927882830707,0.000418349295311297,0.0004158344284708922,0.0003617796343557225,0.00043126774835400283,0.0002005940768867731,0.0003426539187785238,0.0003839510124331961,0.00047734638792462647,0.00015752238565861867,0.0004451362256077119,0.000453074726930898,0.0003054352491744794,0.00022351999844734868,0.0005185221452848054,0.0004129748073561738,0.0004101744416402653,0.0003130740612202013,0.00032560456020291895,0.0004553240505629219,0.00044562483005212376,0.0003774750196839263,0.000546233461737742,0.00017830968863563612,0.00045132558095121273,0.00048649160938415054,0.0004092343830658744,0.00020519304477299252,0.00038658851205490146,0.00024612340591071796,0.00028338294456868124,0.0002730742902106916,0.00040159117391643423,0.00038521488507588713,0.0004892226716037839,0.0004046498409782846,0.00032721596653573215,8.213788775416712e-05,0.0003690295949733506,0.00047665210634780425,0.0005389826304356878,0.0004443699726834894,102,1,away
0.0002792196076673766,0.00030599714470251155,0.00037066061487088254,0.00020528041932266206,0.0001473336888011545,0.00020221742064071202,0.0006119927882830707,0.000418349295311297,0.0004158344284708922,0.0003617796343557225,0.00043126774835400283,0.0002005940768867731,0.0003426539187785238,0.0003839510124331961,0.00047734638792462647,0.00015752238565861867,0.0004451362256077119,0.000453074726930898,0.0003054352491744794,0.00022351999844734868,0.0005185221452848054,0.0004129748073561738,0.0004101744416402653,0.0003130740612202013,0.00032560456020291895,0.0004553240505629219,0.00044562483005212376,0.0003774750196839263,0.000546233461737742,0.00017830968863563612,0.00045132558095121273,0.00048649160938415054,0.0004092343830658744,0.00020519304477299252,0.00038658851205490146,0.00024612340591071796,0.00028338294456868124,0.0002730742902106916,0.00040159117391643423,0.00038521488507588713,0.0004892226716037839,0.0004046498409782846,0.00032721596653573215,8.213788775416712e-05,0.0003690295949733506,0.00047665210634780425,0.0005389826304356878,0.0004443699726834894,102,2,i
0.0002792196076673766,0.00030599714470251155,0.00037066061487088254,0.00020528041932266206,0.0001473336888011545,0.00020221742064071202,0.0006119927882830707,0.000418349295311297,0.0004158344284708922,0.0003617796343557225,0.00043126774835400283,0.0002005940768867731,0.0003426539187785238,0.0003839510124331961,0.00047734638792462647,0.00015752238565861867,0.0004451362256077119,0.000453074726930898,0.0003054352491744794,0.00022351999844734868,0.0005185221452848054,0.0004129748073561738,0.0004101744416402653,0.0003130740612202013,0.00032560456020291895,0.0004553240505629219,0.00044562483005212376,0.0003774750196839263,0.000546233461737742,0.00017830968863563612,0.00045132558095121273,0.00048649160938415054,0.0004092343830658744,0.00020519304477299252,0.00038658851205490146,0.00024612340591071796,0.00028338294456868124,0.0002730742902106916,0.00040159117391643423,0.00038521488507588713,0.0004892226716037839,0.0004046498409782846,0.00032721596653573215,8.213788775416712e-05,0.0003690295949733506,0.00047665210634780425,0.0005389826304356878,0.0004443699726834894,102,3,saw
0.0002792196076673766,0.00030599714470251155,0.00037066061487088254,0.00020528041932266206,0.0001473336888011545,0.00020221742064071202,0.0006119927882830707,0.000418349295311297,0.0004158344284708922,0.0003617796343557225,0.00043126774835400283,0.0002005940768867731,0.0003426539187785238,0.0003839510124331961,0.00047734638792462647,0.00015752238565861867,0.0004451362256077119,0.000453074726930898,0.0003054352491744794,0.00022351999844734868,0.0005185221452848054,0.0004129748073561738,0.0004101744416402653,0.0003130740612202013,0.00032560456020291895,0.0004553240505629219,0.00044562483005212376,0.0003774750196839263,0.000546233461737742,0.00017830968863563612,0.00045132558095121273,0.00048649160938415054,0.0004092343830658744,0.00020519304477299252,0.00038658851205490146,0.00024612340591071796,0.00028338294456868124,0.0002730742902106916,0.00040159117391643423,0.00038521488507588713,0.0004892226716037839,0.0004046498409782846,0.00032721596653573215,8.213788775416712e-05,0.0003690295949733506,0.00047665210634780425,0.0005389826304356878,0.0004443699726834894,102,4,a
0.0002792196076673766,0.00030599714470251155,0.00037066061487088254,0.00020528041932266206,0.0001473336888011545,0.00020221742064071202,0.0006119927882830707,0.000418349295311297,0.0004158344284708922,0.0003617796343557225,0.00043126774835400283,0.0002005940768867731,0.0003426539187785238,0.0003839510124331961,0.00047734638792462647,0.00015752238565861867,0.0004451362256077119,0.000453074726930898,0.0003054352491744794,0.00022351999844734868,0.0005185221452848054,0.0004129748073561738,0.0004101744416402653,0.0003130740612202013,0.00032560456020291895,0.0004553240505629219,0.00044562483005212376,0.0003774750196839263,0.000546233461737742,0.00017830968863563612,0.00045132558095121273,0.00048649160938415054,0.0004092343830658744,0.00020519304477299252,0.00038658851205490146,0.00024612340591071796,0.00028338294456868124,0.0002730742902106916,0.00040159117391643423,0.00038521488507588713,0.0004892226716037839,0.0004046498409782846,0.00032721596653573215,8.213788775416712e-05,0.0003690295949733506,0.00047665210634780425,0.0005389826304356878,0.0004443699726834894,102,5,seven
0.0002792196076673766,0.00030599714470251155,0.00037066061487088254,0.00020528041932266206,0.0001473336888011545,0.00020221742064071202,0.0006119927882830707,0.000418349295311297,0.0004158344284708922,0.0003617796343557225,0.00043126774835400283,0.0002005940768867731,0.0003426539187785238,0.0003839510124331961,0.00047734638792462647,0.00015752238565861867,0.0004451362256077119,0.000453074726930898,0.0003054352491744794,0.00022351999844734868,0.0005185221452848054,0.0004129748073561738,0.0004101744416402653,0.0003130740612202013,0.00032560456020291895,0.0004553240505629219,0.00044562483005212376,0.0003774750196839263,0.000546233461737742,0.00017830968863563612,0.00045132558095121273,0.00048649160938415054,0.0004092343830658744,0.00020519304477299252,0.00038658851205490146,0.00024612340591071796,0.00028338294456868124,0.0002730742902106916,0.00040159117391643423,0.00038521488507588713,0.0004892226716037839,0.0004046498409782846,0.00032721596653573215,8.213788775416712e-05,0.0003690295949733506,0.00047665210634780425,0.0005389826304356878,0.0004443699726834894,102,6,eleven
0.0009397179055616544,0.0009040139925421811,0.0013106828722591077,0.00039887079522789765,0.0012247147260276423,0.0012871960123924063,0.00041119745947071335,0.00044960215260895597,0.0013103516632914378,0.000530362229315635,0.001332248377491296,0.001130266062392754,0.00041895286994986236,0.0008407155304060628,0.0007385936623904854,0.0016341927956276773,0.0005356501472609428,0.0004124791206171115,0.0008855696638218788,0.001946280668661689,0.000503599912917707,0.0006502482089369247,0.000544352452076661,0.0005580030119745061,0.0005699473986169324,0.001227882320968666,0.0015434454429855322,0.001325309739109137,0.0012223712045436668,0.0006794336880551554,0.000146830085820208,0.0008341020560086084,0.0005776445129110167,0.0003905054181814193,0.001082188442025869,0.0016187720136250432,0.0008515217412634644,0.0013368934376418032,0.0006817805988248438,0.001099083860478069,0.0006362080360607554,0.0004742024078344306,0.0005374745912073801,0.0007848321594208402,0.0012077173754846935,0.00038618226729643834,0.00030605276212251437,0.00047754515738536907,103,1,i
0.0009397179055616544,0.0009040139925421811,0.0013106828722591077,0.00039887079522789765,0.0012247147260276423,0.0012871960123924063,0.00041119745947071335,0.00044960215260895597,0.0013103516632914378,0.000530362229315635,0.001332248377491296,0.001130266062392754,0.00041895286994986236,0.0008407155304060628,0.0007385936623904854,0.0016341927956276773,0.0005356501472609428,0.0004124791206171115,0.0008855696638218788,0.001946280668661689,0.000503599912917707,0.0006502482089369247,0.000544352452076661,0.0005580030119745061,0.0005699473986169324,0.001227882320968666,0.0015434454429855322,0.001325309739109137,0.0012223712045436668,0.0006794336880551554,0.000146830085820208,0.0008341020560086084,0.0005776445129110167,0.0003905054181814193,0.001082188442025869,0.0016187720136250432,0.0008515217412634644,0.0013368934376418032,0.0006817805988248438,0.001099083860478069,0.0006362080360607554,0.0004742024078344306,0.0005374745912073801,0.0007848321594208402,0.0012077173754846935,0.00038618226729643834,0.00030605276212251437,0.00047754515738536907,103,2,was
0.0009397179055616544,0.0009040139925421811,0.0013106828722591077,0.00039887079522789765,0.0012247147260276423,0.0012871960123924063,0.00041119745947071335,0.00044960215260895597,0.0013103516632914378,0.000530362229315635,0.001332248377491296,0.001130266062392754,0.00041895286994986236,0.0008407155304060628,0.0007385936623904854,0.0016341927956276773,0.0005356501472609428,0.0004124791206171115,0.0008855696638218788,0.001946280668661689,0.000503599912917707,0.0006502482089369247,0.000544352452076661,0.0005580030119745061,0.0005699473986169324,0.001227882320968666,0.0015434454429855322,0.001325309739109137,0.0012223712045436668,0.0006794336880551554,0.000146830085820208,0.0008341020560086084,0.0005776445129110167,0.0003905054181814193,0.001082188442025869,0.0016187720136250432,0.0008515217412634644,0.0013368934376418032,0.0006817805988248438,0.001099083860478069,0.0006362080360607554,0.0004742024078344306,0.0005374745912073801,0.0007848321594208402,0.0012077173754846935,0.00038618226729643834,0.00030605276212251437,0.00047754515738536907,103,3,like
0.0009397179055616544,0.0009040139925421811,0.0013106828722591077,0.00039887079522789765,0.0012247147260276423,0.0012871960123924063,0.00041119745947071335,0.00044960215260895597,0.0013103516632914378,0.000530362229315635,0.001332248377491296,0.001130266062392754,0.00041895286994986236,0.0008407155304060628,0.0007385936623904854,0.0016341927956276773,0.0005356501472609428,0.0004124791206171115,0.0008855696638218788,0.001946280668661689,0.000503599912917707,0.0006502482089369247,0.000544352452076661,0.0005580030119745061,0.0005699473986169324,0.001227882320968666,0.0015434454429855322,0.001325309739109137,0.0012223712045436668,0.0006794336880551554,0.000146830085820208,0.0008341020560086084,0.0005776445129110167,0.0003905054181814193,0.001082188442025869,0.0016187720136250432,0.0008515217412634644,0.0013368934376418032,0.0006817805988248438,0.001099083860478069,0.0006362080360607554,0.0004742024078344306,0.0005374745912073801,0.0007848321594208402,0.0012077173754846935,0.00038618226729643834,0.00030605276212251437,0.00047754515738536907,103,4,hey
0.0009397179055616544,0.0009040139925421811,0.0013106828722591077,0.00039887079522789765,0.0012247147260276423,0.0012871960123924063,0.00041119745947071335,0.00044960215260895597,0.0013103516632914378,0.000530362229315635,0.001332248377491296,0.001130266062392754,0.00041895286994986236,0.0008407155304060628,0.0007385936623904854,0.0016341927956276773,0.0005356501472609428,0.0004124791206171115,0.0008855696638218788,0.001946280668661689,0.000503599912917707,0.0006502482089369247,0.000544352452076661,0.0005580030119745061,0.0005699473986169324,0.001227882320968666,0.0015434454429855322,0.001325309739109137,0.0012223712045436668,0.0006794336880551554,0.000146830085820208,0.0008341020560086084,0.0005776445129110167,0.0003905054181814193,0.001082188442025869,0.0016187720136250432,0.0008515217412634644,0.0013368934376418032,0.0006817805988248438,0.001099083860478069,0.0006362080360607554,0.0004742024078344306,0.0005374745912073801,0.0007848321594208402,0.0012077173754846935,0.00038618226729643834,0.00030605276212251437,0.00047754515738536907,103,5,babe
0.0009397179055616544,0.0009040139925421811,0.0013106828722591077,0.00039887079522789765,0.0012247147260276423,0.0012871960123924063,0.00041119745947071335,0.00044960215260895597,0.0013103516632914378,0.000530362229315635,0.001332248377491296,0.001130266062392754,0.00041895286994986236,0.0008407155304060628,0.0007385936623904854,0.0016341927956276773,0.0005356501472609428,0.0004124791206171115,0.0008855696638218788,0.001946280668661689,0.000503599912917707,0.0006502482089369247,0.000544352452076661,0.0005580030119745061,0.0005699473986169324,0.001227882320968666,0.0015434454429855322,0.001325309739109137,0.0012223712045436668,0.0006794336880551554,0.000146830085820208,0.0008341020560086084,0.0005776445129110167,0.0003905054181814193,0.001082188442025869,0.0016187720136250432,0.0008515217412634644,0.0013368934376418032,0.0006817805988248438,0.001099083860478069,0.0006362080360607554,0.0004742024078344306,0.0005374745912073801,0.0007848321594208402,0.0012077173754846935,0.00038618226729643834,0.00030605276212251437,0.00047754515738536907,103,6,pull
0.0009397179055616544,0.0009040139925421811,0.0013106828722591077,0.00039887079522789765,0.0012247147260276423,0.0012871960123924063,0.00041119745947071335,0.00044960215260895597,0.0013103516632914378,0.000530362229315635,0.001332248377491296,0.001130266062392754,0.00041895286994986236,0.0008407155304060628,0.0007385936623904854,0.0016341927956276773,0.0005356501472609428,0.0004124791206171115,0.0008855696638218788,0.001946280668661689,0.000503599912917707,0.0006502482089369247,0.000544352452076661,0.0005580030119745061,0.0005699473986169324,0.001227882320968666,0.0015434454429855322,0.001325309739109137,0.0012223712045436668,0.0006794336880551554,0.000146830085820208,0.0008341020560086084,0.0005776445129110167,0.0003905054181814193,0.001082188442025869,0.0016187720136250432,0.0008515217412634644,0.0013368934376418032,0.0006817805988248438,0.001099083860478069,0.0006362080360607554,0.0004742024078344306,0.0005374745912073801,0.0007848321594208402,0.0012077173754846935,0.00038618226729643834,0.00030605276212251437,0.00047754515738536907,103,7,over
0.0009397179055616544,0.0009040139925421811,0.0013106828722591077,0.00039887079522789765,0.0012247147260276423,0.0012871960123924063,0.00041119745947071335,0.00044960215260895597,0.0013103516632914378,0.000530362229315635,0.001332248377491296,0.001130266062392754,0.00041895286994986236,0.0008407155304060628,0.0007385936623904854,0.0016341927956276773,0.0005356501472609428,0.0004124791206171115,0.0008855696638218788,0.001946280668661689,0.000503599912917707,0.0006502482089369247,0.000544352452076661,0.0005580030119745061,0.0005699473986169324,0.001227882320968666,0.0015434454429855322,0.001325309739109137,0.0012223712045436668,0.0006794336880551554,0.000146830085820208,0.0008341020560086084,0.0005776445129110167,0.0003905054181814193,0.001082188442025869,0.0016187720136250432,0.0008515217412634644,0.0013368934376418032,0.0006817805988248438,0.001099083860478069,0.0006362080360607554,0.0004742024078344306,0.0005374745912073801,0.0007848321594208402,0.0012077173754846935,0.00038618226729643834,0.00030605276212251437,0.00047754515738536907,103,8,lemme
