v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,v_16,v_17,v_18,v_19,v_20,v_21,v_22,v_23,v_24,v_25,v_26,v_27,v_28,v_29,v_30,v_31,v_32,v_33,v_34,v_35,v_36,v_37,v_38,v_39,v_40,v_41,v_42,v_43,v_44,v_45,v_46,v_47,v_48,chunk_id,word_id,word
0.0002947128327656531,0.00027724096255414397,0.00031098244321596026,0.0002654805962514988,0.0002972070235487336,0.0003095997850844344,0.00019563643296963945,0.00036221723418479094,0.00037634096948449547,0.00033482000666124474,0.0003233671061407129,0.0003575213829141556,0.00031832186443738164,0.000282140550497657,0.0003280587400333814,0.0003150393956852009,0.00030737237048063395,0.000291268554718021,0.0003453709749881918,0.0003466771238269553,0.00029515930699699236,0.0003207902915974451,0.00031455853566489774,0.0003585135721460491,0.0002587053811540649,0.0002620189874261213,0.0003586929674315893,0.00024575028614820104,0.0002609543922134091,0.000283276847564827,0.000327975692811934,0.00028219372314727473,0.00028939397400914627,0.00028361104676976587,0.0003148142274686863,0.0002439373646509372,0.0003302251789683408,0.00029486020688773555,0.00033428806967013107,0.0003172615909874784,0.0003802257323910436,0.0003205077910015265,0.00033493142737389393,0.00025300583294960154,0.00031933360087940064,0.00040334598862952725,0.0003320739987006964,0.00036081605957499627,80,4,van
0.0002947128327656531,0.00027724096255414397,0.00031098244321596026,0.0002654805962514988,0.0002972070235487336,0.0003095997850844344,0.00019563643296963945,0.00036221723418479094,0.00037634096948449547,0.00033482000666124474,0.0003233671061407129,0.0003575213829141556,0.00031832186443738164,0.000282140550497657,0.0003280587400333814,0.0003150393956852009,0.00030737237048063395,0.000291268554718021,0.0003453709749881918,0.0003466771238269553,0.00029515930699699236,0.0003207902915974451,0.00031455853566489774,0.0003585135721460491,0.0002587053811540649,0.0002620189874261213,0.0003586929674315893,0.00024575028614820104,0.0002609543922134091,0.000283276847564827,0.000327975692811934,0.00028219372314727473,0.00028939397400914627,0.00028361104676976587,0.0003148142274686863,0.0002439373646509372,0.0003302251789683408,0.00029486020688773555,0.00033428806967013107,0.0003172615909874784,0.0003802257323910436,0.0003205077910015265,0.00033493142737389393,0.00025300583294960154,0.00031933360087940064,0.00040334598862952725,0.0003320739987006964,0.00036081605957499627,80,5,and
0.0002947128327656531,0.00027724096255414397,0.00031098244321596026,0.0002654805962514988,0.0002972070235487336,0.0003095997850844344,0.00019563643296963945,0.00036221723418479094,0.00037634096948449547,0.00033482000666124474,0.0003233671061407129,0.0003575213829141556,0.00031832186443738164,0.000282140550497657,0.0003280587400333814,0.0003150393956852009,0.00030737237048063395,0.000291268554718021,0.0003453709749881918,0.0003466771238269553,0.00029515930699699236,0.0003207902915974451,0.00031455853566489774,0.0003585135721460491,0.0002587053811540649,0.0002620189874261213,0.0003586929674315893,0.00024575028614820104,0.0002609543922134091,0.000283276847564827,0.000327975692811934,0.00028219372314727473,0.00028939397400914627,0.00028361104676976587,0.0003148142274686863,0.0002439373646509372,0.0003302251789683408,0.00029486020688773555,0.00033428806967013107,0.0003172615909874784,0.0003802257323910436,0.0003205077910015265,0.00033493142737389393,0.00025300583294960154,0.00031933360087940064,0.00040334598862952725,0.0003320739987006964,0.00036081605957499627,80,6,drove
0.00027637891965197716,0.0002881971970437473,0.00033627732771610946,0.00029691788931763625,0.00031631242647244337,0.0003669531019518143,0.00027378214918101837,0.0003620806434948399,0.00036724376380503594,0.0003048439304506306,0.0003424901915174753,0.00033624865445743246,0.0003257677820203752,0.0003613937041563146,0.0002743693608106015,0.00031156034965935855,0.0003063097750696442,0.0002982831098152986,0.00029141141560460644,0.0002581420847946304,0.0003224638932056958,0.0003613778654069468,0.00032881371508972096,0.0002739932514864156,0.00030691779947027116,0.0002776225138082659,0.0003604204598589671,0.0002580892760435054,0.0002968484525256994,0.0002593167954165123,0.00036434571039238345,0.00028291107434525267,0.00026761451858805727,0.0002523173714590518,0.00029590996493102426,0.0003336765092278044,0.0003130412785669202,0.00029081035322968586,0.00036919682891627543,0.00034006346925172557,0.0003289505297164283,0.00033678788669465597,0.00031251445914621227,0.0002901906987730596,0.0002353498237300622,0.0003658718214806606,0.0003456549889445044,0.0003599460343389574,81,1,through
0.00027637891965197716,0.0002881971970437473,0.00033627732771610946,0.00029691788931763625,0.00031631242647244337,0.0003669531019518143,0.00027378214918101837,0.0003620806434948399,0.00036724376380503594,0.0003048439304506306,0.0003424901915174753,0.00033624865445743246,0.0003257677820203752,0.0003613937041563146,0.0002743693608106015,0.00031156034965935855,0.0003063097750696442,0.0002982831098152986,0.00029141141560460644,0.0002581420847946304,0.0003224638932056958,0.0003613778654069468,0.00032881371508972096,0.0002739932514864156,0.00030691779947027116,0.0002776225138082659,0.0003604204598589671,0.0002580892760435054,0.0002968484525256994,0.0002593167954165123,0.00036434571039238345,0.00028291107434525267,0.00026761451858805727,0.0002523173714590518,0.00029590996493102426,0.0003336765092278044,0.0003130412785669202,0.00029081035322968586,0.00036919682891627543,0.00034006346925172557,0.0003289505297164283,0.00033678788669465597,0.00031251445914621227,0.0002901906987730596,0.0002353498237300622,0.0003658718214806606,0.0003456549889445044,0.0003599460343389574,81,2,that
0.00027637891965197716,0.0002881971970437473,0.00033627732771610946,0.00029691788931763625,0.00031631242647244337,0.0003669531019518143,0.00027378214918101837,0.0003620806434948399,0.00036724376380503594,0.0003048439304506306,0.0003424901915174753,0.00033624865445743246,0.0003257677820203752,0.0003613937041563146,0.0002743693608106015,0.00031156034965935855,0.0003063097750696442,0.0002982831098152986,0.00029141141560460644,0.0002581420847946304,0.0003224638932056958,0.0003613778654069468,0.00032881371508972096,0.0002739932514864156,0.00030691779947027116,0.0002776225138082659,0.0003604204598589671,0.0002580892760435054,0.0002968484525256994,0.0002593167954165123,0.00036434571039238345,0.00028291107434525267,0.00026761451858805727,0.0002523173714590518,0.00029590996493102426,0.0003336765092278044,0.0003130412785669202,0.00029081035322968586,0.00036919682891627543,0.00034006346925172557,0.0003289505297164283,0.00033678788669465597,0.00031251445914621227,0.0002901906987730596,0.0002353498237300622,0.0003658718214806606,0.0003456549889445044,0.0003599460343389574,81,3,last
0.00027637891965197716,0.0002881971970437473,0.00033627732771610946,0.00029691788931763625,0.00031631242647244337,0.0003669531019518143,0.00027378214918101837,0.0003620806434948399,0.00036724376380503594,0.0003048439304506306,0.0003424901915174753,0.00033624865445743246,0.0003257677820203752,0.0003613937041563146,0.0002743693608106015,0.00031156034965935855,0.0003063097750696442,0.0002982831098152986,0.00029141141560460644,0.0002581420847946304,0.0003224638932056958,0.0003613778654069468,0.00032881371508972096,0.0002739932514864156,0.00030691779947027116,0.0002776225138082659,0.0003604204598589671,0.0002580892760435054,0.0002968484525256994,0.0002593167954165123,0.00036434571039238345,0.00028291107434525267,0.00026761451858805727,0.0002523173714590518,0.00029590996493102426,0.0003336765092278044,0.0003130412785669202,0.00029081035322968586,0.00036919682891627543,0.00034006346925172557,0.0003289505297164283,0.00033678788669465597,0.00031251445914621227,0.0002901906987730596,0.0002353498237300622,0.0003658718214806606,0.0003456549889445044,0.0003599460343389574,81,4,gate
0.00027276715578741106,0.0002913194176378748,0.0003537982816871821,0.0003089169244761083,0.0002943633342740413,0.0002877834358677715,0.0003135483640286002,0.00035743129225506164,0.00038511444282841666,0.00031996286494895694,0.0003431160076036654,0.00031841955961238086,0.00030997532024455444,0.0003116980286745846,0.0003467234282923282,0.00031792297875919093,0.00030388461894153526,0.0003339215384271703,0.00030495886909404367,0.0002781145803366745,0.0002845600349844907,0.0003468346938969847,0.00041712585474464677,0.00035570362917458246,0.0003469906581187235,0.00031369861580240603,0.0003534038138543632,0.0002960051285547314,0.0002717213017274077,0.0002860951326359371,0.00037209485024204144,0.00024824642108530105,0.0003476290927963513,0.0002663582038230045,0.00034497578187892534,0.0003145940008959775,0.0003059568239857428,0.00033500583715700277,0.00035362859813954753,0.0003169508552899909,0.00039188028873440227,0.00030855146650327655,0.000367479686098397,0.0002856498385800553,0.00031929572254875,0.0003699599403099929,0.00030672500363337766,0.00031746098897704824,82,1,we
0.00027276715578741106,0.0002913194176378748,0.0003537982816871821,0.0003089169244761083,0.0002943633342740413,0.0002877834358677715,0.0003135483640286002,0.00035743129225506164,0.00038511444282841666,0.00031996286494895694,0.0003431160076036654,0.00031841955961238086,0.00030997532024455444,0.0003116980286745846,0.0003467234282923282,0.00031792297875919093,0.00030388461894153526,0.0003339215384271703,0.00030495886909404367,0.0002781145803366745,0.0002845600349844907,0.0003468346938969847,0.00041712585474464677,0.00035570362917458246,0.0003469906581187235,0.00031369861580240603,0.0003534038138543632,0.0002960051285547314,0.0002717213017274077,0.0002860951326359371,0.00037209485024204144,0.00024824642108530105,0.0003476290927963513,0.0002663582038230045,0.00034497578187892534,0.0003145940008959775,0.0003059568239857428,0.00033500583715700277,0.00035362859813954753,0.0003169508552899909,0.00039188028873440227,0.00030855146650327655,0.000367479686098397,0.0002856498385800553,0.00031929572254875,0.0003699599403099929,0.00030672500363337766,0.00031746098897704824,82,2,made
0.00027276715578741106,0.0002913194176378748,0.0003537982816871821,0.0003089169244761083,0.0002943633342740413,0.0002877834358677715,0.0003135483640286002,0.00035743129225506164,0.00038511444282841666,0.00031996286494895694,0.0003431160076036654,0.00031841955961238086,0.00030997532024455444,0.0003116980286745846,0.0003467234282923282,0.00031792297875919093,0.00030388461894153526,0.0003339215384271703,0.00030495886909404367,0.0002781145803366745,0.0002845600349844907,0.0003468346938969847,0.00041712585474464677,0.00035570362917458246,0.0003469906581187235,0.00031369861580240603,0.0003534038138543632,0.0002960051285547314,0.0002717213017274077,0.0002860951326359371,0.00037209485024204144,0.00024824642108530105,0.0003476290927963513,0.0002663582038230045,0.00034497578187892534,0.0003145940008959775,0.0003059568239857428,0.00033500583715700277,0.00035362859813954753,0.0003169508552899909,0.00039188028873440227,0.00030855146650327655,0.000367479686098397,0.0002856498385800553,0.00031929572254875,0.0003699599403099929,0.00030672500363337766,0.00031746098897704824,82,3,it
0.00027276715578741106,0.0002913194176378748,0.0003537982816871821,0.0003089169244761083,0.0002943633342740413,0.0002877834358677715,0.0003135483640286002,0.00035743129225506164,0.00038511444282841666,0.00031996286494895694,0.0003431160076036654,0.00031841955961238086,0.00030997532024455444,0.0003116980286745846,0.0003467234282923282,0.00031792297875919093,0.00030388461894153526,0.0003339215384271703,0.00030495886909404367,0.0002781145803366745,0.0002845600349844907,0.0003468346938969847,0.00041712585474464677,0.00035570362917458246,0.0003469906581187235,0.00031369861580240603,0.0003534038138543632,0.0002960051285547314,0.0002717213017274077,0.0002860951326359371,0.00037209485024204144,0.00024824642108530105,0.0003476290927963513,0.0002663582038230045,0.00034497578187892534,0.0003145940008959775,0.0003059568239857428,0.00033500583715700277,0.00035362859813954753,0.0003169508552899909,0.00039188028873440227,0.00030855146650327655,0.000367479686098397,0.0002856498385800553,0.00031929572254875,0.0003699599403099929,0.00030672500363337766,0.00031746098897704824,82,4,around
0.00027276715578741106,0.0002913194176378748,0.0003537982816871821,0.0003089169244761083,0.0002943633342740413,0.0002877834358677715,0.0003135483640286002,0.00035743129225506164,0.00038511444282841666,0.00031996286494895694,0.0003431160076036654,0.00031841955961238086,0.00030997532024455444,0.0003116980286745846,0.0003467234282923282,0.00031792297875919093,0.00030388461894153526,0.0003339215384271703,0.00030495886909404367,0.0002781145803366745,0.0002845600349844907,0.0003468346938969847,0.00041712585474464677,0.00035570362917458246,0.0003469906581187235,0.00031369861580240603,0.0003534038138543632,0.0002960051285547314,0.0002717213017274077,0.0002860951326359371,0.00037209485024204144,0.00024824642108530105,0.0003476290927963513,0.0002663582038230045,0.00034497578187892534,0.0003145940008959775,0.0003059568239857428,0.00033500583715700277,0.00035362859813954753,0.0003169508552899909,0.00039188028873440227,0.00030855146650327655,0.000367479686098397,0.0002856498385800553,0.00031929572254875,0.0003699599403099929,0.00030672500363337766,0.00031746098897704824,82,5,to
0.00027276715578741106,0.0002913194176378748,0.0003537982816871821,0.0003089169244761083,0.0002943633342740413,0.0002877834358677715,0.0003135483640286002,0.00035743129225506164,0.00038511444282841666,0.00031996286494895694,0.0003431160076036654,0.00031841955961238086,0.00030997532024455444,0.0003116980286745846,0.0003467234282923282,0.00031792297875919093,0.00030388461894153526,0.0003339215384271703,0.00030495886909404367,0.0002781145803366745,0.0002845600349844907,0.0003468346938969847,0.00041712585474464677,0.00035570362917458246,0.0003469906581187235,0.00031369861580240603,0.0003534038138543632,0.0002960051285547314,0.0002717213017274077,0.0002860951326359371,0.00037209485024204144,0.00024824642108530105,0.0003476290927963513,0.0002663582038230045,0.00034497578187892534,0.0003145940008959775,0.0003059568239857428,0.00033500583715700277,0.00035362859813954753,0.0003169508552899909,0.00039188028873440227,0.00030855146650327655,0.000367479686098397,0.0002856498385800553,0.00031929572254875,0.0003699599403099929,0.00030672500363337766,0.00031746098897704824,82,6,the
0.00027276715578741106,0.0002913194176378748,0.0003537982816871821,0.0003089169244761083,0.0002943633342740413,0.0002877834358677715,0.0003135483640286002,0.00035743129225506164,0.00038511444282841666,0.00031996286494895694,0.0003431160076036654,0.00031841955961238086,0.00030997532024455444,0.0003116980286745846,0.0003467234282923282,0.00031792297875919093,0.00030388461894153526,0.0003339215384271703,0.00030495886909404367,0.0002781145803366745,0.0002845600349844907,0.0003468346938969847,0.00041712585474464677,0.00035570362917458246,0.0003469906581187235,0.00031369861580240603,0.0003534038138543632,0.0002960051285547314,0.0002717213017274077,0.0002860951326359371,0.00037209485024204144,0.00024824642108530105,0.0003476290927963513,0.0002663582038230045,0.00034497578187892534,0.0003145940008959775,0.0003059568239857428,0.00033500583715700277,0.00035362859813954753,0.0003169508552899909,0.00039188028873440227,0.00030855146650327655,0.000367479686098397,0.0002856498385800553,0.00031929572254875,0.0003699599403099929,0.00030672500363337766,0.00031746098897704824,82,7,visitor's
0.00027276715578741106,0.0002913194176378748,0.0003537982816871821,0.0003089169244761083,0.0002943633342740413,0.0002877834358677715,0.0003135483640286002,0.00035743129225506164,0.00038511444282841666,0.00031996286494895694,0.0003431160076036654,0.00031841955961238086,0.00030997532024455444,0.0003116980286745846,0.0003467234282923282,0.00031792297875919093,0.00030388461894153526,0.0003339215384271703,0.00030495886909404367,0.0002781145803366745,0.0002845600349844907,0.0003468346938969847,0.00041712585474464677,0.00035570362917458246,0.0003469906581187235,0.00031369861580240603,0.0003534038138543632,0.0002960051285547314,0.0002717213017274077,0.0002860951326359371,0.00037209485024204144,0.00024824642108530105,0.0003476290927963513,0.0002663582038230045,0.00034497578187892534,0.0003145940008959775,0.0003059568239857428,0.00033500583715700277,0.00035362859813954753,0.0003169508552899909,0.00039188028873440227,0.00030855146650327655,0.000367479686098397,0.0002856498385800553,0.00031929572254875,0.0003699599403099929,0.00030672500363337766,0.00031746098897704824,82,8,parking
0.0002698039809955987,0.00030856472438791,0.0003478789255590118,0.0003248031160315252,0.00032327218993777454,0.00033560170586784496,0.0003050795033552164,0.0003451814251266266,0.0003290149617014799,0.0003072824901107219,0.0003249377324978559,0.00027476649574517524,0.00029954275682191864,0.00029848022427500514,0.00029211752781897505,0.00030764542684556047,0.0003088093221600852,0.0002829155115587554,0.0002940798665459572,0.00030883529714390945,0.00033421011876208164,0.0002860411887906299,0.00034358768729384083,0.0003194729327917972,0.0002799077927298184,0.00027059860594793954,0.0003494659956181305,0.00029180548913042303,0.0003194446591728238,0.0003239891637923421,0.00035306687696159993,0.00031715686354246835,0.0003336210498303479,0.0002971021792793112,0.00039752028869529375,0.0002910295690701503,0.0002559785928800746,0.00033924364811379785,0.0003209433750335762,0.00036072565946570974,0.0003331796059012917,0.00035520495000985233,0.0003269201783246936,0.0003113830128865871,0.0003461032550398783,0.00036020953507135463,0.00033526840173223955,0.00035101930629115877,83,1,lot
0.0002698039809955987,0.00030856472438791,0.0003478789255590118,0.0003248031160315252,0.00032327218993777454,0.00033560170586784496,0.0003050795033552164,0.0003451814251266266,0.0003290149617014799,0.0003072824901107219,0.0003249377324978559,0.00027476649574517524,0.00029954275682191864,0.00029848022427500514,0.00029211752781897505,0.00030764542684556047,0.0003088093221600852,0.0002829155115587554,0.0002940798665459572,0.00030883529714390945,0.00033421011876208164,0.0002860411887906299,0.00034358768729384083,0.0003194729327917972,0.0002799077927298184,0.00027059860594793954,0.0003494659956181305,0.00029180548913042303,0.0003194446591728238,0.0003239891637923421,0.00035306687696159993,0.00031715686354246835,0.0003336210498303479,0.0002971021792793112,0.00039752028869529375,0.0002910295690701503,0.0002559785928800746,0.00033924364811379785,0.0003209433750335762,0.00036072565946570974,0.0003331796059012917,0.00035520495000985233,0.0003269201783246936,0.0003113830128865871,0.0003461032550398783,0.00036020953507135463,0.00033526840173223955,0.00035101930629115877,83,2,and
0.0002698039809955987,0.00030856472438791,0.0003478789255590118,0.0003248031160315252,0.00032327218993777454,0.00033560170586784496,0.0003050795033552164,0.0003451814251266266,0.0003290149617014799,0.0003072824901107219,0.0003249377324978559,0.00027476649574517524,0.00029954275682191864,0.00029848022427500514,0.00029211752781897505,0.00030764542684556047,0.0003088093221600852,0.0002829155115587554,0.0002940798665459572,0.00030883529714390945,0.00033421011876208164,0.0002860411887906299,0.00034358768729384083,0.0003194729327917972,0.0002799077927298184,0.00027059860594793954,0.0003494659956181305,0.00029180548913042303,0.0003194446591728238,0.0003239891637923421,0.00035306687696159993,0.00031715686354246835,0.0003336210498303479,0.0002971021792793112,0.00039752028869529375,0.0002910295690701503,0.0002559785928800746,0.00033924364811379785,0.0003209433750335762,0.00036072565946570974,0.0003331796059012917,0.00035520495000985233,0.0003269201783246936,0.0003113830128865871,0.0003461032550398783,0.00036020953507135463,0.00033526840173223955,0.00035101930629115877,83,3,he
0.0002698039809955987,0.00030856472438791,0.0003478789255590118,0.0003248031160315252,0.00032327218993777454,0.00033560170586784496,0.0003050795033552164,0.0003451814251266266,0.0003290149617014799,0.0003072824901107219,0.0003249377324978559,0.00027476649574517524,0.00029954275682191864,0.00029848022427500514,0.00029211752781897505,0.00030764542684556047,0.0003088093221600852,0.0002829155115587554,0.0002940798665459572,0.00030883529714390945,0.00033421011876208164,0.0002860411887906299,0.00034358768729384083,0.0003194729327917972,0.0002799077927298184,0.00027059860594793954,0.0003494659956181305,0.00029180548913042303,0.0003194446591728238,0.0003239891637923421,0.00035306687696159993,0.00031715686354246835,0.0003336210498303479,0.0002971021792793112,0.00039752028869529375,0.0002910295690701503,0.0002559785928800746,0.00033924364811379785,0.0003209433750335762,0.00036072565946570974,0.0003331796059012917,0.00035520495000985233,0.0003269201783246936,0.0003113830128865871,0.0003461032550398783,0.00036020953507135463,0.00033526840173223955,0.00035101930629115877,83,4,asked
0.0002698039809955987,0.00030856472438791,0.0003478789255590118,0.0003248031160315252,0.00032327218993777454,0.00033560170586784496,0.0003050795033552164,0.0003451814251266266,0.0003290149617014799,0.0003072824901107219,0.0003249377324978559,0.00027476649574517524,0.00029954275682191864,0.00029848022427500514,0.00029211752781897505,0.00030764542684556047,0.0003088093221600852,0.0002829155115587554,0.0002940798665459572,0.00030883529714390945,0.00033421011876208164,0.0002860411887906299,0.00034358768729384083,0.0003194729327917972,0.0002799077927298184,0.00027059860594793954,0.0003494659956181305,0.00029180548913042303,0.0003194446591728238,0.0003239891637923421,0.00035306687696159993,0.00031715686354246835,0.0003336210498303479,0.0002971021792793112,0.00039752028869529375,0.0002910295690701503,0.0002559785928800746,0.00033924364811379785,0.0003209433750335762,0.00036072565946570974,0.0003331796059012917,0.00035520495000985233,0.0003269201783246936,0.0003113830128865871,0.0003461032550398783,0.00036020953507135463,0.00033526840173223955,0.00035101930629115877,83,5,is
0.00033409589038039525,0.00028344321270677025,0.0003066140727127907,0.000395327969952173,0.00028658977844434736,0.00037479812326771616,0.0002936219159597841,0.00035513032213089715,0.0003116419451455565,0.0002897130769628294,0.0003144562739629409,0.00027378832301414035,0.0002727976947013709,0.0003601649643716371,0.00035323057937177295,0.0003127010191580788,0.00029084192929884167,0.00030431156999449885,0.0003363283239089651,0.0003647630769636788,0.0003530212291404056,0.0003577258199963032,0.0003611288689232402,0.00036870833931708754,0.00037616186647675744,0.00032681972528170416,0.00030963106984549293,0.0002751593643546725,0.0002519919376204577,0.0003368130827916948,0.0003759935319641624,0.00037832332999182305,0.000346079307319174,0.00026295155831373664,0.00033583231027515544,0.0003002351428129447,0.0003135549301131613,0.0003634832499467973,0.0003406346182447094,0.0003335578324887007,0.00038071005620780754,0.0002468985721437434,0.00030946523047789873,0.00031283444537996127,0.0002777518497884235,0.0004526101727725899,0.0003470832136825293,0.0003641804600622309,84,1,there
0.00033409589038039525,0.00028344321270677025,0.0003066140727127907,0.000395327969952173,0.00028658977844434736,0.00037479812326771616,0.0002936219159597841,0.00035513032213089715,0.0003116419451455565,0.0002897130769628294,0.0003144562739629409,0.00027378832301414035,0.0002727976947013709,0.0003601649643716371,0.00035323057937177295,0.0003127010191580788,0.00029084192929884167,0.00030431156999449885,0.0003363283239089651,0.0003647630769636788,0.0003530212291404056,0.0003577258199963032,0.0003611288689232402,0.00036870833931708754,0.00037616186647675744,0.00032681972528170416,0.00030963106984549293,0.0002751593643546725,0.0002519919376204577,0.0003368130827916948,0.0003759935319641624,0.00037832332999182305,0.000346079307319174,0.00026295155831373664,0.00033583231027515544,0.0003002351428129447,0.0003135549301131613,0.0003634832499467973,0.0003406346182447094,0.0003335578324887007,0.00038071005620780754,0.0002468985721437434,0.00030946523047789873,0.00031283444537996127,0.0002777518497884235,0.0004526101727725899,0.0003470832136825293,0.0003641804600622309,84,2,anyone
0.00033409589038039525,0.00028344321270677025,0.0003066140727127907,0.000395327969952173,0.00028658977844434736,0.00037479812326771616,0.0002936219159597841,0.00035513032213089715,0.0003116419451455565,0.0002897130769628294,0.0003144562739629409,0.00027378832301414035,0.0002727976947013709,0.0003601649643716371,0.00035323057937177295,0.0003127010191580788,0.00029084192929884167,0.00030431156999449885,0.0003363283239089651,0.0003647630769636788,0.0003530212291404056,0.0003577258199963032,0.0003611288689232402,0.00036870833931708754,0.00037616186647675744,0.00032681972528170416,0.00030963106984549293,0.0002751593643546725,0.0002519919376204577,0.0003368130827916948,0.0003759935319641624,0.00037832332999182305,0.000346079307319174,0.00026295155831373664,0.00033583231027515544,0.0003002351428129447,0.0003135549301131613,0.0003634832499467973,0.0003406346182447094,0.0003335578324887007,0.00038071005620780754,0.0002468985721437434,0.00030946523047789873,0.00031283444537996127,0.0002777518497884235,0.0004526101727725899,0.0003470832136825293,0.0003641804600622309,84,3,with
0.00033409589038039525,0.00028344321270677025,0.0003066140727127907,0.000395327969952173,0.00028658977844434736,0.00037479812326771616,0.0002936219159597841,0.00035513032213089715,0.0003116419451455565,0.0002897130769628294,0.0003144562739629409,0.00027378832301414035,0.0002727976947013709,0.0003601649643716371,0.00035323057937177295,0.0003127010191580788,0.00029084192929884167,0.00030431156999449885,0.0003363283239089651,0.0003647630769636788,0.0003530212291404056,0.0003577258199963032,0.0003611288689232402,0.00036870833931708754,0.00037616186647675744,0.00032681972528170416,0.00030963106984549293,0.0002751593643546725,0.0002519919376204577,0.0003368130827916948,0.0003759935319641624,0.00037832332999182305,0.000346079307319174,0.00026295155831373664,0.00033583231027515544,0.0003002351428129447,0.0003135549301131613,0.0003634832499467973,0.0003406346182447094,0.0003335578324887007,0.00038071005620780754,0.0002468985721437434,0.00030946523047789873,0.00031283444537996127,0.0002777518497884235,0.0004526101727725899,0.0003470832136825293,0.0003641804600622309,84,4,a
0.00033409589038039525,0.00028344321270677025,0.0003066140727127907,0.000395327969952173,0.00028658977844434736,0.00037479812326771616,0.0002936219159597841,0.00035513032213089715,0.0003116419451455565,0.0002897130769628294,0.0003144562739629409,0.00027378832301414035,0.0002727976947013709,0.0003601649643716371,0.00035323057937177295,0.0003127010191580788,0.00029084192929884167,0.00030431156999449885,0.0003363283239089651,0.0003647630769636788,0.0003530212291404056,0.0003577258199963032,0.0003611288689232402,0.00036870833931708754,0.00037616186647675744,0.00032681972528170416,0.00030963106984549293,0.0002751593643546725,0.0002519919376204577,0.0003368130827916948,0.0003759935319641624,0.00037832332999182305,0.000346079307319174,0.00026295155831373664,0.00033583231027515544,0.0003002351428129447,0.0003135549301131613,0.0003634832499467973,0.0003406346182447094,0.0003335578324887007,0.00038071005620780754,0.0002468985721437434,0.00030946523047789873,0.00031283444537996127,0.0002777518497884235,0.0004526101727725899,0.0003470832136825293,0.0003641804600622309,84,5,ride
0.0002898250016738256,0.000254513206929181,0.0002992794313677356,0.0003612952790175846,0.00030508750640629217,0.0003011086191432104,0.00029298755701764266,0.00032035444501864115,0.0003196902553944642,0.00032579002929665214,0.00028912776098215427,0.00029250239933968283,0.0002890286129546926,0.00035131889466091397,0.0003294983196211365,0.0003092588137331758,0.00034928627248228796,0.00029171548326757386,0.00023741158976267073,0.00032124898755131893,0.0002447836269627395,0.00032629207308645654,0.00040156466544982223,0.000350373190661904,0.0003297971642987048,0.00031815263148797605,0.0002850993662926965,0.00029201857708795084,0.0002607595396239737,0.0003060793044960327,0.0003828257832325518,0.00026516995605970617,0.0003459236575941935,0.0003013826332759176,0.00030906636650015746,0.00029661906493053765,0.00031144256473216526,0.00032726657010368246,0.00025132747914553724,0.0003100894116678693,0.0002796755543216765,0.00031144783278508646,0.0002958410885444907,0.00021688638088502083,0.0003391372993913955,0.0004005007887888661,0.0003433979898340925,0.000401691801894961,85,1,i
0.0002898250016738256,0.000254513206929181,0.0002992794313677356,0.0003612952790175846,0.00030508750640629217,0.0003011086191432104,0.00029298755701764266,0.00032035444501864115,0.0003196902553944642,0.00032579002929665214,0.00028912776098215427,0.00029250239933968283,0.0002890286129546926,0.00035131889466091397,0.0003294983196211365,0.0003092588137331758,0.00034928627248228796,0.00029171548326757386,0.00023741158976267073,0.00032124898755131893,0.0002447836269627395,0.00032629207308645654,0.00040156466544982223,0.000350373190661904,0.0003297971642987048,0.00031815263148797605,0.0002850993662926965,0.00029201857708795084,0.0002607595396239737,0.0003060793044960327,0.0003828257832325518,0.00026516995605970617,0.0003459236575941935,0.0003013826332759176,0.00030906636650015746,0.00029661906493053765,0.00031144256473216526,0.00032726657010368246,0.00025132747914553724,0.0003100894116678693,0.0002796755543216765,0.00031144783278508646,0.0002958410885444907,0.00021688638088502083,0.0003391372993913955,0.0004005007887888661,0.0003433979898340925,0.000401691801894961,85,2,do
0.0002898250016738256,0.000254513206929181,0.0002992794313677356,0.0003612952790175846,0.00030508750640629217,0.0003011086191432104,0.00029298755701764266,0.00032035444501864115,0.0003196902553944642,0.00032579002929665214,0.00028912776098215427,0.00029250239933968283,0.0002890286129546926,0.00035131889466091397,0.0003294983196211365,0.0003092588137331758,0.00034928627248228796,0.00029171548326757386,0.00023741158976267073,0.00032124898755131893,0.0002447836269627395,0.00032629207308645654,0.00040156466544982223,0.000350373190661904,0.0003297971642987048,0.00031815263148797605,0.0002850993662926965,0.00029201857708795084,0.0002607595396239737,0.0003060793044960327,0.0003828257832325518,0.00026516995605970617,0.0003459236575941935,0.0003013826332759176,0.00030906636650015746,0.00029661906493053765,0.00031144256473216526,0.00032726657010368246,0.00025132747914553724,0.0003100894116678693,0.0002796755543216765,0.00031144783278508646,0.0002958410885444907,0.00021688638088502083,0.0003391372993913955,0.0004005007887888661,0.0003433979898340925,0.000401691801894961,85,3,i
