v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,v_16,v_17,v_18,v_19,v_20,v_21,v_22,v_23,v_24,v_25,v_26,v_27,v_28,v_29,v_30,v_31,v_32,v_33,v_34,v_35,v_36,v_37,v_38,v_39,v_40,v_41,v_42,v_43,v_44,v_45,v_46,v_47,v_48,chunk_id,word_id,word
0.00044197746319696307,0.0007298745355607631,0.0012492448771860873,0.0015633468978179536,0.0008694129889287677,0.0015846782795037422,0.0008301484558614902,0.0004066459465927134,0.0006078617395057032,0.00108166913560126,0.0011378605393898694,0.0004529392463155091,0.0002742406844239061,0.0013844496514919212,0.0011311613338865342,0.0011319082303899398,0.0006096702030239006,0.00127711507326949,0.00031484138162340974,0.001085627058101528,0.0015847552539536953,0.0007555022796926397,0.0005377993560008084,0.001548906294282994,0.000557842785686565,0.0006198399447991202,0.0006134387707182515,0.001201332837465605,0.0007546538690803573,0.0015081181450567595,0.0012573047341052493,0.0002721698547247797,0.0005757293401984498,0.0005192349684269478,0.001477042006868183,0.0013199283303474316,0.0019595095256818005,0.0011846222275819095,0.001143482375139371,0.0009725678078881665,0.0006034773590120799,0.0007993010804432833,0.001342881579078778,0.001301707874811741,0.001298805730077349,0.0018309907812752368,0.0016996488289072376,0.0016405366606849579,4,4,this
0.00044197746319696307,0.0007298745355607631,0.0012492448771860873,0.0015633468978179536,0.0008694129889287677,0.0015846782795037422,0.0008301484558614902,0.0004066459465927134,0.0006078617395057032,0.00108166913560126,0.0011378605393898694,0.0004529392463155091,0.0002742406844239061,0.0013844496514919212,0.0011311613338865342,0.0011319082303899398,0.0006096702030239006,0.00127711507326949,0.00031484138162340974,0.001085627058101528,0.0015847552539536953,0.0007555022796926397,0.0005377993560008084,0.001548906294282994,0.000557842785686565,0.0006198399447991202,0.0006134387707182515,0.001201332837465605,0.0007546538690803573,0.0015081181450567595,0.0012573047341052493,0.0002721698547247797,0.0005757293401984498,0.0005192349684269478,0.001477042006868183,0.0013199283303474316,0.0019595095256818005,0.0011846222275819095,0.001143482375139371,0.0009725678078881665,0.0006034773590120799,0.0007993010804432833,0.001342881579078778,0.001301707874811741,0.001298805730077349,0.0018309907812752368,0.0016996488289072376,0.0016405366606849579,4,5,spread
0.00044197746319696307,0.0007298745355607631,0.0012492448771860873,0.0015633468978179536,0.0008694129889287677,0.0015846782795037422,0.0008301484558614902,0.0004066459465927134,0.0006078617395057032,0.00108166913560126,0.0011378605393898694,0.0004529392463155091,0.0002742406844239061,0.0013844496514919212,0.0011311613338865342,0.0011319082303899398,0.0006096702030239006,0.00127711507326949,0.00031484138162340974,0.001085627058101528,0.0015847552539536953,0.0007555022796926397,0.0005377993560008084,0.001548906294282994,0.000557842785686565,0.0006198399447991202,0.0006134387707182515,0.001201332837465605,0.0007546538690803573,0.0015081181450567595,0.0012573047341052493,0.0002721698547247797,0.0005757293401984498,0.0005192349684269478,0.001477042006868183,0.0013199283303474316,0.0019595095256818005,0.0011846222275819095,0.001143482375139371,0.0009725678078881665,0.0006034773590120799,0.0007993010804432833,0.001342881579078778,0.001301707874811741,0.001298805730077349,0.0018309907812752368,0.0016996488289072376,0.0016405366606849579,4,6,that
0.00044197746319696307,0.0007298745355607631,0.0012492448771860873,0.0015633468978179536,0.0008694129889287677,0.0015846782795037422,0.0008301484558614902,0.0004066459465927134,0.0006078617395057032,0.00108166913560126,0.0011378605393898694,0.0004529392463155091,0.0002742406844239061,0.0013844496514919212,0.0011311613338865342,0.0011319082303899398,0.0006096702030239006,0.00127711507326949,0.00031484138162340974,0.001085627058101528,0.0015847552539536953,0.0007555022796926397,0.0005377993560008084,0.001548906294282994,0.000557842785686565,0.0006198399447991202,0.0006134387707182515,0.001201332837465605,0.0007546538690803573,0.0015081181450567595,0.0012573047341052493,0.0002721698547247797,0.0005757293401984498,0.0005192349684269478,0.001477042006868183,0.0013199283303474316,0.0019595095256818005,0.0011846222275819095,0.001143482375139371,0.0009725678078881665,0.0006034773590120799,0.0007993010804432833,0.001342881579078778,0.001301707874811741,0.001298805730077349,0.0018309907812752368,0.0016996488289072376,0.0016405366606849579,4,7,has
0.00044197746319696307,0.0007298745355607631,0.0012492448771860873,0.0015633468978179536,0.0008694129889287677,0.0015846782795037422,0.0008301484558614902,0.0004066459465927134,0.0006078617395057032,0.00108166913560126,0.0011378605393898694,0.0004529392463155091,0.0002742406844239061,0.0013844496514919212,0.0011311613338865342,0.0011319082303899398,0.0006096702030239006,0.00127711507326949,0.00031484138162340974,0.001085627058101528,0.0015847552539536953,0.0007555022796926397,0.0005377993560008084,0.001548906294282994,0.000557842785686565,0.0006198399447991202,0.0006134387707182515,0.001201332837465605,0.0007546538690803573,0.0015081181450567595,0.0012573047341052493,0.0002721698547247797,0.0005757293401984498,0.0005192349684269478,0.001477042006868183,0.0013199283303474316,0.0019595095256818005,0.0011846222275819095,0.001143482375139371,0.0009725678078881665,0.0006034773590120799,0.0007993010804432833,0.001342881579078778,0.001301707874811741,0.001298805730077349,0.0018309907812752368,0.0016996488289072376,0.0016405366606849579,4,8,been
0.00044197746319696307,0.0007298745355607631,0.0012492448771860873,0.0015633468978179536,0.0008694129889287677,0.0015846782795037422,0.0008301484558614902,0.0004066459465927134,0.0006078617395057032,0.00108166913560126,0.0011378605393898694,0.0004529392463155091,0.0002742406844239061,0.0013844496514919212,0.0011311613338865342,0.0011319082303899398,0.0006096702030239006,0.00127711507326949,0.00031484138162340974,0.001085627058101528,0.0015847552539536953,0.0007555022796926397,0.0005377993560008084,0.001548906294282994,0.000557842785686565,0.0006198399447991202,0.0006134387707182515,0.001201332837465605,0.0007546538690803573,0.0015081181450567595,0.0012573047341052493,0.0002721698547247797,0.0005757293401984498,0.0005192349684269478,0.001477042006868183,0.0013199283303474316,0.0019595095256818005,0.0011846222275819095,0.001143482375139371,0.0009725678078881665,0.0006034773590120799,0.0007993010804432833,0.001342881579078778,0.001301707874811741,0.001298805730077349,0.0018309907812752368,0.0016996488289072376,0.0016405366606849579,4,9,given
0.0005948720693898696,0.00046731250525529805,0.000822877768033121,0.0006207623755541998,0.0006081962152772272,0.0003774375577898792,0.0004390391914057546,0.0004890201218698668,0.00042571433004923165,0.0006449419452110305,0.0006967478958531062,0.0008170446336616399,0.0002862126906014358,0.00023669848451390862,0.0004913114483860217,0.00026643920379380387,0.0004137422656640411,0.0007855047147074466,0.0006155090859741437,0.0006608748489815506,0.00019437713975397253,0.0007387895862669947,0.0003014474910491399,0.000689943767307947,0.0009822445426834745,0.0004516715061515914,0.0005609989093816945,0.0004287729093002186,0.0006176044359259929,0.0003388947225175798,0.0007708366417015591,0.00042818747654867667,0.000659134787080499,0.0007563730954037357,0.0005543024938864013,0.0005683574709109962,0.0004596873574579754,0.0008463962585665285,0.00014426116831600666,0.0003484054032014683,0.0006031385128153488,0.0005245628902533402,0.0007547473990901685,0.0002127569168806076,0.0003234070997374753,0.00020937243728743246,0.0005733912909540022,0.0003578144048030177,5,1,in
0.0005948720693898696,0.00046731250525529805,0.000822877768033121,0.0006207623755541998,0.0006081962152772272,0.0003774375577898792,0.0004390391914057546,0.0004890201218698668,0.00042571433004923165,0.0006449419452110305,0.0006967478958531062,0.0008170446336616399,0.0002862126906014358,0.00023669848451390862,0.0004913114483860217,0.00026643920379380387,0.0004137422656640411,0.0007855047147074466,0.0006155090859741437,0.0006608748489815506,0.00019437713975397253,0.0007387895862669947,0.0003014474910491399,0.000689943767307947,0.0009822445426834745,0.0004516715061515914,0.0005609989093816945,0.0004287729093002186,0.0006176044359259929,0.0003388947225175798,0.0007708366417015591,0.00042818747654867667,0.000659134787080499,0.0007563730954037357,0.0005543024938864013,0.0005683574709109962,0.0004596873574579754,0.0008463962585665285,0.00014426116831600666,0.0003484054032014683,0.0006031385128153488,0.0005245628902533402,0.0007547473990901685,0.0002127569168806076,0.0003234070997374753,0.00020937243728743246,0.0005733912909540022,0.0003578144048030177,5,2,my
0.0005948720693898696,0.00046731250525529805,0.000822877768033121,0.0006207623755541998,0.0006081962152772272,0.0003774375577898792,0.0004390391914057546,0.0004890201218698668,0.00042571433004923165,0.0006449419452110305,0.0006967478958531062,0.0008170446336616399,0.0002862126906014358,0.00023669848451390862,0.0004913114483860217,0.00026643920379380387,0.0004137422656640411,0.0007855047147074466,0.0006155090859741437,0.0006608748489815506,0.00019437713975397253,0.0007387895862669947,0.0003014474910491399,0.000689943767307947,0.0009822445426834745,0.0004516715061515914,0.0005609989093816945,0.0004287729093002186,0.0006176044359259929,0.0003388947225175798,0.0007708366417015591,0.00042818747654867667,0.000659134787080499,0.0007563730954037357,0.0005543024938864013,0.0005683574709109962,0.0004596873574579754,0.0008463962585665285,0.00014426116831600666,0.0003484054032014683,0.0006031385128153488,0.0005245628902533402,0.0007547473990901685,0.0002127569168806076,0.0003234070997374753,0.00020937243728743246,0.0005733912909540022,0.0003578144048030177,5,3,honor
0.0007606117856670459,0.0004185020443401299,0.000603164783575091,0.0010264558620151258,0.0008408062488223237,0.0005653609568313627,0.0002809731449815445,0.0005649632750010006,0.0006317794697645848,0.0009099987604522991,0.0004079908583434295,0.0008530025665418368,0.00027950451961563283,0.00037392458762042224,0.0007095749053059384,0.000852381749861019,0.0009938221694660036,0.0005098141312676792,0.0005505222639191332,0.0009221841971944694,0.0006010832821036271,0.000804893187402437,0.0005104772232395286,0.0004628704433950286,0.0003764896294645345,0.00037800480883258086,0.000493926335669433,0.0003526462630058329,0.000617176996738274,0.0006857829090828697,0.00028947783478846156,0.00038925180948960275,0.00039237760453640175,0.000515073489320154,0.0009686566228667998,0.00014710624236613512,0.0005446739572410783,0.0003548320576859017,0.0007833578076626152,0.0008359692457213002,0.0004783552867593243,0.0009596014625420408,0.0009679092149189403,0.0007393380358458263,0.0009862782774781957,0.00036118493881076574,0.00047250676531499874,0.0005365287652239203,6,1,i
0.0007606117856670459,0.0004185020443401299,0.000603164783575091,0.0010264558620151258,0.0008408062488223237,0.0005653609568313627,0.0002809731449815445,0.0005649632750010006,0.0006317794697645848,0.0009099987604522991,0.0004079908583434295,0.0008530025665418368,0.00027950451961563283,0.00037392458762042224,0.0007095749053059384,0.000852381749861019,0.0009938221694660036,0.0005098141312676792,0.0005505222639191332,0.0009221841971944694,0.0006010832821036271,0.000804893187402437,0.0005104772232395286,0.0004628704433950286,0.0003764896294645345,0.00037800480883258086,0.000493926335669433,0.0003526462630058329,0.000617176996738274,0.0006857829090828697,0.00028947783478846156,0.00038925180948960275,0.00039237760453640175,0.000515073489320154,0.0009686566228667998,0.00014710624236613512,0.0005446739572410783,0.0003548320576859017,0.0007833578076626152,0.0008359692457213002,0.0004783552867593243,0.0009596014625420408,0.0009679092149189403,0.0007393380358458263,0.0009862782774781957,0.00036118493881076574,0.00047250676531499874,0.0005365287652239203,6,2,can't
0.0007606117856670459,0.0004185020443401299,0.000603164783575091,0.0010264558620151258,0.0008408062488223237,0.0005653609568313627,0.0002809731449815445,0.0005649632750010006,0.0006317794697645848,0.0009099987604522991,0.0004079908583434295,0.0008530025665418368,0.00027950451961563283,0.00037392458762042224,0.0007095749053059384,0.000852381749861019,0.0009938221694660036,0.0005098141312676792,0.0005505222639191332,0.0009221841971944694,0.0006010832821036271,0.000804893187402437,0.0005104772232395286,0.0004628704433950286,0.0003764896294645345,0.00037800480883258086,0.000493926335669433,0.0003526462630058329,0.000617176996738274,0.0006857829090828697,0.00028947783478846156,0.00038925180948960275,0.00039237760453640175,0.000515073489320154,0.0009686566228667998,0.00014710624236613512,0.0005446739572410783,0.0003548320576859017,0.0007833578076626152,0.0008359692457213002,0.0004783552867593243,0.0009596014625420408,0.0009679092149189403,0.0007393380358458263,0.0009862782774781957,0.00036118493881076574,0.00047250676531499874,0.0005365287652239203,6,3,help
0.0007606117856670459,0.0004185020443401299,0.000603164783575091,0.0010264558620151258,0.0008408062488223237,0.0005653609568313627,0.0002809731449815445,0.0005649632750010006,0.0006317794697645848,0.0009099987604522991,0.0004079908583434295,0.0008530025665418368,0.00027950451961563283,0.00037392458762042224,0.0007095749053059384,0.000852381749861019,0.0009938221694660036,0.0005098141312676792,0.0005505222639191332,0.0009221841971944694,0.0006010832821036271,0.000804893187402437,0.0005104772232395286,0.0004628704433950286,0.0003764896294645345,0.00037800480883258086,0.000493926335669433,0.0003526462630058329,0.000617176996738274,0.0006857829090828697,0.00028947783478846156,0.00038925180948960275,0.00039237760453640175,0.000515073489320154,0.0009686566228667998,0.00014710624236613512,0.0005446739572410783,0.0003548320576859017,0.0007833578076626152,0.0008359692457213002,0.0004783552867593243,0.0009596014625420408,0.0009679092149189403,0.0007393380358458263,0.0009862782774781957,0.00036118493881076574,0.00047250676531499874,0.0005365287652239203,6,4,but
0.0007606117856670459,0.0004185020443401299,0.000603164783575091,0.0010264558620151258,0.0008408062488223237,0.0005653609568313627,0.0002809731449815445,0.0005649632750010006,0.0006317794697645848,0.0009099987604522991,0.0004079908583434295,0.0008530025665418368,0.00027950451961563283,0.00037392458762042224,0.0007095749053059384,0.000852381749861019,0.0009938221694660036,0.0005098141312676792,0.0005505222639191332,0.0009221841971944694,0.0006010832821036271,0.000804893187402437,0.0005104772232395286,0.0004628704433950286,0.0003764896294645345,0.00037800480883258086,0.000493926335669433,0.0003526462630058329,0.000617176996738274,0.0006857829090828697,0.00028947783478846156,0.00038925180948960275,0.00039237760453640175,0.000515073489320154,0.0009686566228667998,0.00014710624236613512,0.0005446739572410783,0.0003548320576859017,0.0007833578076626152,0.0008359692457213002,0.0004783552867593243,0.0009596014625420408,0.0009679092149189403,0.0007393380358458263,0.0009862782774781957,0.00036118493881076574,0.00047250676531499874,0.0005365287652239203,6,5,to
0.0007606117856670459,0.0004185020443401299,0.000603164783575091,0.0010264558620151258,0.0008408062488223237,0.0005653609568313627,0.0002809731449815445,0.0005649632750010006,0.0006317794697645848,0.0009099987604522991,0.0004079908583434295,0.0008530025665418368,0.00027950451961563283,0.00037392458762042224,0.0007095749053059384,0.000852381749861019,0.0009938221694660036,0.0005098141312676792,0.0005505222639191332,0.0009221841971944694,0.0006010832821036271,0.000804893187402437,0.0005104772232395286,0.0004628704433950286,0.0003764896294645345,0.00037800480883258086,0.000493926335669433,0.0003526462630058329,0.000617176996738274,0.0006857829090828697,0.00028947783478846156,0.00038925180948960275,0.00039237760453640175,0.000515073489320154,0.0009686566228667998,0.00014710624236613512,0.0005446739572410783,0.0003548320576859017,0.0007833578076626152,0.0008359692457213002,0.0004783552867593243,0.0009596014625420408,0.0009679092149189403,0.0007393380358458263,0.0009862782774781957,0.00036118493881076574,0.00047250676531499874,0.0005365287652239203,6,6,f
0.00046750515784459455,0.00018343341313690567,0.0009152409453481472,0.0006542353260949003,0.0006214954059256204,0.0002844679111149162,0.0006311554777009102,0.0004546179843600839,0.0008231774274482579,0.000417605095814603,0.00015710148242457458,0.0007522116428084338,0.0004258530146519964,0.000328025285853073,0.0008765729259248056,0.0009295227274381769,0.0008666485121627867,0.0002477017745453244,0.00029682607176558423,0.00030287432309705764,0.0007508195635408496,0.0005401762318797408,0.00028699899849016214,0.0005860102703061444,0.000717555037553383,0.00045277592532026273,0.000566662900382653,0.0006480291097735366,0.00024505031857794773,0.0009318656446631202,0.0008541361265625266,0.00037254403772143024,0.00047123773159304006,0.0002797927688031147,0.00022469047689810398,0.0002939114929176867,0.0003942784775669377,0.0008938365323052488,0.00035799343216543405,0.00023699205000108728,0.0007659740550357242,0.0009080174505693419,0.00049857722799535,0.00018239865312352774,0.00036804756382480264,0.0006983584529530961,0.0008920918623923213,0.0005113028455525637,7,1,notice
0.00046750515784459455,0.00018343341313690567,0.0009152409453481472,0.0006542353260949003,0.0006214954059256204,0.0002844679111149162,0.0006311554777009102,0.0004546179843600839,0.0008231774274482579,0.000417605095814603,0.00015710148242457458,0.0007522116428084338,0.0004258530146519964,0.000328025285853073,0.0008765729259248056,0.0009295227274381769,0.0008666485121627867,0.0002477017745453244,0.00029682607176558423,0.00030287432309705764,0.0007508195635408496,0.0005401762318797408,0.00028699899849016214,0.0005860102703061444,0.000717555037553383,0.00045277592532026273,0.000566662900382653,0.0006480291097735366,0.00024505031857794773,0.0009318656446631202,0.0008541361265625266,0.00037254403772143024,0.00047123773159304006,0.0002797927688031147,0.00022469047689810398,0.0002939114929176867,0.0003942784775669377,0.0008938365323052488,0.00035799343216543405,0.00023699205000108728,0.0007659740550357242,0.0009080174505693419,0.00049857722799535,0.00018239865312352774,0.00036804756382480264,0.0006983584529530961,0.0008920918623923213,0.0005113028455525637,7,2,the
0.00046750515784459455,0.00018343341313690567,0.0009152409453481472,0.0006542353260949003,0.0006214954059256204,0.0002844679111149162,0.0006311554777009102,0.0004546179843600839,0.0008231774274482579,0.000417605095814603,0.00015710148242457458,0.0007522116428084338,0.0004258530146519964,0.000328025285853073,0.0008765729259248056,0.0009295227274381769,0.0008666485121627867,0.0002477017745453244,0.00029682607176558423,0.00030287432309705764,0.0007508195635408496,0.0005401762318797408,0.00028699899849016214,0.0005860102703061444,0.000717555037553383,0.00045277592532026273,0.000566662900382653,0.0006480291097735366,0.00024505031857794773,0.0009318656446631202,0.0008541361265625266,0.00037254403772143024,0.00047123773159304006,0.0002797927688031147,0.00022469047689810398,0.0002939114929176867,0.0003942784775669377,0.0008938365323052488,0.00035799343216543405,0.00023699205000108728,0.0007659740550357242,0.0009080174505693419,0.00049857722799535,0.00018239865312352774,0.00036804756382480264,0.0006983584529530961,0.0008920918623923213,0.0005113028455525637,7,3,two
