v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,v_16,v_17,v_18,v_19,v_20,v_21,v_22,v_23,v_24,v_25,v_26,v_27,v_28,v_29,v_30,v_31,v_32,v_33,v_34,v_35,v_36,v_37,v_38,v_39,v_40,v_41,v_42,v_43,v_44,v_45,v_46,v_47,v_48,chunk_id,word_id,word
0.0003292141482234001,0.0013952321799782415,0.0001782834151526913,0.0009360121985082515,0.0005055872510032108,0.0008833031121563787,0.001371301232817738,0.0009898049417339887,0.0010385135634957503,0.0009155244430682313,0.0008500312299778066,0.0007068366103339941,0.0008134342933772132,0.0009368340979563072,0.00019218888580023,0.0010193123186278779,0.001659975123517725,0.0004965747211826966,0.0010675894983614277,0.0012846695074889185,0.001571148969863619,0.0016345736100144375,0.0019717052637133747,0.0003543505736161024,0.0010426831143666294,0.001056972151369943,0.001786312903277576,0.00035214682672328007,0.0004890868440270424,0.0005047658220670808,0.0006403655885757568,0.00025581255128296715,0.0011706198570300946,0.0008021518345534179,0.0011560600736023237,0.0010985587772059566,0.0012641503368892395,0.0014300839199374122,0.001211134663511378,0.0010361592867411673,0.001524691812531631,0.0008512458201342573,0.0007709763303864747,0.0006013393576722591,0.0008253964286336141,0.00036609169910661876,0.001350956840224278,0.00039278203621506686,1,11,one
0.0009260764472394213,0.00044961780076846475,0.00014854320033919063,0.000303280605294276,0.0005991288157907922,0.0006202056181446459,0.0002996669378868925,0.0007475601035194565,0.00037823047993394243,0.00029232978704385465,0.00023668946232646706,0.0006394921092491904,0.0005027181937275997,0.0009034554318237536,0.000568438896759174,0.00018121499791353324,0.0005518364413418563,0.00011777322409519304,0.0006236089814666865,0.0002717478637350723,0.0003654177477680301,0.0003921824657785086,0.00043594657715099555,0.0004457725020413496,0.00011171634590330842,0.0006025789601021362,0.0005018142595266303,0.0006391156781396893,0.000591478637596205,0.00032092326970693347,0.0002448153900331817,0.0007136475758230862,0.00048029517808846845,0.0006894743013263755,0.00031471918862240777,0.0006159720737382238,0.0005557168815587953,0.000846937600661357,0.0006723020936012744,0.0006216171733581353,0.0005421400057148837,0.0006588848769530691,0.0006206030136657918,0.0006963538199866622,0.0005466749702545266,0.00024305458646267653,0.0005173573508457902,0.0004191317566634601,2,1,argument
0.0009260764472394213,0.00044961780076846475,0.00014854320033919063,0.000303280605294276,0.0005991288157907922,0.0006202056181446459,0.0002996669378868925,0.0007475601035194565,0.00037823047993394243,0.00029232978704385465,0.00023668946232646706,0.0006394921092491904,0.0005027181937275997,0.0009034554318237536,0.000568438896759174,0.00018121499791353324,0.0005518364413418563,0.00011777322409519304,0.0006236089814666865,0.0002717478637350723,0.0003654177477680301,0.0003921824657785086,0.00043594657715099555,0.0004457725020413496,0.00011171634590330842,0.0006025789601021362,0.0005018142595266303,0.0006391156781396893,0.000591478637596205,0.00032092326970693347,0.0002448153900331817,0.0007136475758230862,0.00048029517808846845,0.0006894743013263755,0.00031471918862240777,0.0006159720737382238,0.0005557168815587953,0.000846937600661357,0.0006723020936012744,0.0006216171733581353,0.0005421400057148837,0.0006588848769530691,0.0006206030136657918,0.0006963538199866622,0.0005466749702545266,0.00024305458646267653,0.0005173573508457902,0.0004191317566634601,2,2,that's
0.0002471659875785311,0.0015908847368943195,0.0005836254713358359,0.0009013277279639927,0.0003457991891385366,0.0009924773233554636,0.0014396952343910625,0.0009714990204277759,0.0005706550534038495,0.000865235973227148,0.0010519976106782754,0.000295417004963383,0.0007628824920781577,0.0006324756298757469,0.0004713132657343522,0.0008338426099120021,0.0013047797486480984,0.00040998876890322816,0.000588703086661183,0.0007403322621636713,0.0011902350876577354,0.0012289541458206563,0.001406977641939496,0.0004384540079627186,0.0008780450342335414,0.0011957333942215576,0.0014886505668982863,0.0015493376448862907,0.00026196489731470746,0.0006709021306237758,0.0008605738144427753,0.00038600448169745505,0.000342458321635301,0.0006808394634087259,0.0007533260795753449,0.0008465554613697653,0.0010593643770941223,0.0010029746529956658,0.000740783778989377,0.0007526562355148295,0.0009007731090915867,0.0010099885112140328,0.0007413539084761093,0.00042489944219899683,0.0006845062608803114,0.00044292612195325404,0.0002981544433472057,0.0002668364516769846,3,1,going
0.0002471659875785311,0.0015908847368943195,0.0005836254713358359,0.0009013277279639927,0.0003457991891385366,0.0009924773233554636,0.0014396952343910625,0.0009714990204277759,0.0005706550534038495,0.000865235973227148,0.0010519976106782754,0.000295417004963383,0.0007628824920781577,0.0006324756298757469,0.0004713132657343522,0.0008338426099120021,0.0013047797486480984,0.00040998876890322816,0.000588703086661183,0.0007403322621636713,0.0011902350876577354,0.0012289541458206563,0.001406977641939496,0.0004384540079627186,0.0008780450342335414,0.0011957333942215576,0.0014886505668982863,0.0015493376448862907,0.00026196489731470746,0.0006709021306237758,0.0008605738144427753,0.00038600448169745505,0.000342458321635301,0.0006808394634087259,0.0007533260795753449,0.0008465554613697653,0.0010593643770941223,0.0010029746529956658,0.000740783778989377,0.0007526562355148295,0.0009007731090915867,0.0010099885112140328,0.0007413539084761093,0.00042489944219899683,0.0006845062608803114,0.00044292612195325404,0.0002981544433472057,0.0002668364516769846,3,2,to
0.0002471659875785311,0.0015908847368943195,0.0005836254713358359,0.0009013277279639927,0.0003457991891385366,0.0009924773233554636,0.0014396952343910625,0.0009714990204277759,0.0005706550534038495,0.000865235973227148,0.0010519976106782754,0.000295417004963383,0.0007628824920781577,0.0006324756298757469,0.0004713132657343522,0.0008338426099120021,0.0013047797486480984,0.00040998876890322816,0.000588703086661183,0.0007403322621636713,0.0011902350876577354,0.0012289541458206563,0.001406977641939496,0.0004384540079627186,0.0008780450342335414,0.0011957333942215576,0.0014886505668982863,0.0015493376448862907,0.00026196489731470746,0.0006709021306237758,0.0008605738144427753,0.00038600448169745505,0.000342458321635301,0.0006808394634087259,0.0007533260795753449,0.0008465554613697653,0.0010593643770941223,0.0010029746529956658,0.000740783778989377,0.0007526562355148295,0.0009007731090915867,0.0010099885112140328,0.0007413539084761093,0.00042489944219899683,0.0006845062608803114,0.00044292612195325404,0.0002981544433472057,0.0002668364516769846,3,3,tell
0.0002471659875785311,0.0015908847368943195,0.0005836254713358359,0.0009013277279639927,0.0003457991891385366,0.0009924773233554636,0.0014396952343910625,0.0009714990204277759,0.0005706550534038495,0.000865235973227148,0.0010519976106782754,0.000295417004963383,0.0007628824920781577,0.0006324756298757469,0.0004713132657343522,0.0008338426099120021,0.0013047797486480984,0.00040998876890322816,0.000588703086661183,0.0007403322621636713,0.0011902350876577354,0.0012289541458206563,0.001406977641939496,0.0004384540079627186,0.0008780450342335414,0.0011957333942215576,0.0014886505668982863,0.0015493376448862907,0.00026196489731470746,0.0006709021306237758,0.0008605738144427753,0.00038600448169745505,0.000342458321635301,0.0006808394634087259,0.0007533260795753449,0.0008465554613697653,0.0010593643770941223,0.0010029746529956658,0.000740783778989377,0.0007526562355148295,0.0009007731090915867,0.0010099885112140328,0.0007413539084761093,0.00042489944219899683,0.0006845062608803114,0.00044292612195325404,0.0002981544433472057,0.0002668364516769846,3,4,you
0.0002471659875785311,0.0015908847368943195,0.0005836254713358359,0.0009013277279639927,0.0003457991891385366,0.0009924773233554636,0.0014396952343910625,0.0009714990204277759,0.0005706550534038495,0.000865235973227148,0.0010519976106782754,0.000295417004963383,0.0007628824920781577,0.0006324756298757469,0.0004713132657343522,0.0008338426099120021,0.0013047797486480984,0.00040998876890322816,0.000588703086661183,0.0007403322621636713,0.0011902350876577354,0.0012289541458206563,0.001406977641939496,0.0004384540079627186,0.0008780450342335414,0.0011957333942215576,0.0014886505668982863,0.0015493376448862907,0.00026196489731470746,0.0006709021306237758,0.0008605738144427753,0.00038600448169745505,0.000342458321635301,0.0006808394634087259,0.0007533260795753449,0.0008465554613697653,0.0010593643770941223,0.0010029746529956658,0.000740783778989377,0.0007526562355148295,0.0009007731090915867,0.0010099885112140328,0.0007413539084761093,0.00042489944219899683,0.0006845062608803114,0.00044292612195325404,0.0002981544433472057,0.0002668364516769846,3,5,a
0.0002471659875785311,0.0015908847368943195,0.0005836254713358359,0.0009013277279639927,0.0003457991891385366,0.0009924773233554636,0.0014396952343910625,0.0009714990204277759,0.0005706550534038495,0.000865235973227148,0.0010519976106782754,0.000295417004963383,0.0007628824920781577,0.0006324756298757469,0.0004713132657343522,0.0008338426099120021,0.0013047797486480984,0.00040998876890322816,0.000588703086661183,0.0007403322621636713,0.0011902350876577354,0.0012289541458206563,0.001406977641939496,0.0004384540079627186,0.0008780450342335414,0.0011957333942215576,0.0014886505668982863,0.0015493376448862907,0.00026196489731470746,0.0006709021306237758,0.0008605738144427753,0.00038600448169745505,0.000342458321635301,0.0006808394634087259,0.0007533260795753449,0.0008465554613697653,0.0010593643770941223,0.0010029746529956658,0.000740783778989377,0.0007526562355148295,0.0009007731090915867,0.0010099885112140328,0.0007413539084761093,0.00042489944219899683,0.0006845062608803114,0.00044292612195325404,0.0002981544433472057,0.0002668364516769846,3,6,little
0.0002471659875785311,0.0015908847368943195,0.0005836254713358359,0.0009013277279639927,0.0003457991891385366,0.0009924773233554636,0.0014396952343910625,0.0009714990204277759,0.0005706550534038495,0.000865235973227148,0.0010519976106782754,0.000295417004963383,0.0007628824920781577,0.0006324756298757469,0.0004713132657343522,0.0008338426099120021,0.0013047797486480984,0.00040998876890322816,0.000588703086661183,0.0007403322621636713,0.0011902350876577354,0.0012289541458206563,0.001406977641939496,0.0004384540079627186,0.0008780450342335414,0.0011957333942215576,0.0014886505668982863,0.0015493376448862907,0.00026196489731470746,0.0006709021306237758,0.0008605738144427753,0.00038600448169745505,0.000342458321635301,0.0006808394634087259,0.0007533260795753449,0.0008465554613697653,0.0010593643770941223,0.0010029746529956658,0.000740783778989377,0.0007526562355148295,0.0009007731090915867,0.0010099885112140328,0.0007413539084761093,0.00042489944219899683,0.0006845062608803114,0.00044292612195325404,0.0002981544433472057,0.0002668364516769846,3,7,bit
0.0002471659875785311,0.0015908847368943195,0.0005836254713358359,0.0009013277279639927,0.0003457991891385366,0.0009924773233554636,0.0014396952343910625,0.0009714990204277759,0.0005706550534038495,0.000865235973227148,0.0010519976106782754,0.000295417004963383,0.0007628824920781577,0.0006324756298757469,0.0004713132657343522,0.0008338426099120021,0.0013047797486480984,0.00040998876890322816,0.000588703086661183,0.0007403322621636713,0.0011902350876577354,0.0012289541458206563,0.001406977641939496,0.0004384540079627186,0.0008780450342335414,0.0011957333942215576,0.0014886505668982863,0.0015493376448862907,0.00026196489731470746,0.0006709021306237758,0.0008605738144427753,0.00038600448169745505,0.000342458321635301,0.0006808394634087259,0.0007533260795753449,0.0008465554613697653,0.0010593643770941223,0.0010029746529956658,0.000740783778989377,0.0007526562355148295,0.0009007731090915867,0.0010099885112140328,0.0007413539084761093,0.00042489944219899683,0.0006845062608803114,0.00044292612195325404,0.0002981544433472057,0.0002668364516769846,3,8,about
0.0004450807447753193,0.00042903339878345536,0.0006023355563623058,0.0003044867456386176,0.0004933121090289205,0.0008660016998571033,0.0007434643994201906,0.0007293997769011183,0.00019075124873779714,0.00021407769721311828,0.0009130558464676142,0.00013381253423479697,0.0003010218545872098,0.00045095488625204586,0.00029706318067231524,0.0009494413946716427,0.000726623295728738,0.0002584652441631382,0.0002705559503131856,0.0008203627512557432,0.0004997864853066858,0.000932341254762529,0.001107375360637282,0.0004940025877052298,0.0001994555908216474,0.0007698963139167366,0.0009082723020886382,0.0008786337227017307,0.000371950368086497,0.0007982418106620643,0.0009496367877905263,0.0005816980556119232,0.0007647569846484193,0.00044836361485067755,0.0005893430303937444,0.0007997883221833035,0.0008684746038246279,0.0008017376530915499,0.0007811037600428487,0.0010852519383964439,0.0002212097194084587,0.0007164343939318011,0.0004968770760266731,0.0009942398157066744,0.0001705775284790434,0.000665627361317382,0.0006382104560396048,0.0005205233164766809,4,1,how
0.0004450807447753193,0.00042903339878345536,0.0006023355563623058,0.0003044867456386176,0.0004933121090289205,0.0008660016998571033,0.0007434643994201906,0.0007293997769011183,0.00019075124873779714,0.00021407769721311828,0.0009130558464676142,0.00013381253423479697,0.0003010218545872098,0.00045095488625204586,0.00029706318067231524,0.0009494413946716427,0.000726623295728738,0.0002584652441631382,0.0002705559503131856,0.0008203627512557432,0.0004997864853066858,0.000932341254762529,0.001107375360637282,0.0004940025877052298,0.0001994555908216474,0.0007698963139167366,0.0009082723020886382,0.0008786337227017307,0.000371950368086497,0.0007982418106620643,0.0009496367877905263,0.0005816980556119232,0.0007647569846484193,0.00044836361485067755,0.0005893430303937444,0.0007997883221833035,0.0008684746038246279,0.0008017376530915499,0.0007811037600428487,0.0010852519383964439,0.0002212097194084587,0.0007164343939318011,0.0004968770760266731,0.0009942398157066744,0.0001705775284790434,0.000665627361317382,0.0006382104560396048,0.0005205233164766809,4,2,we
0.0004450807447753193,0.00042903339878345536,0.0006023355563623058,0.0003044867456386176,0.0004933121090289205,0.0008660016998571033,0.0007434643994201906,0.0007293997769011183,0.00019075124873779714,0.00021407769721311828,0.0009130558464676142,0.00013381253423479697,0.0003010218545872098,0.00045095488625204586,0.00029706318067231524,0.0009494413946716427,0.000726623295728738,0.0002584652441631382,0.0002705559503131856,0.0008203627512557432,0.0004997864853066858,0.000932341254762529,0.001107375360637282,0.0004940025877052298,0.0001994555908216474,0.0007698963139167366,0.0009082723020886382,0.0008786337227017307,0.000371950368086497,0.0007982418106620643,0.0009496367877905263,0.0005816980556119232,0.0007647569846484193,0.00044836361485067755,0.0005893430303937444,0.0007997883221833035,0.0008684746038246279,0.0008017376530915499,0.0007811037600428487,0.0010852519383964439,0.0002212097194084587,0.0007164343939318011,0.0004968770760266731,0.0009942398157066744,0.0001705775284790434,0.000665627361317382,0.0006382104560396048,0.0005205233164766809,4,3,open
0.0004450807447753193,0.00042903339878345536,0.0006023355563623058,0.0003044867456386176,0.0004933121090289205,0.0008660016998571033,0.0007434643994201906,0.0007293997769011183,0.00019075124873779714,0.00021407769721311828,0.0009130558464676142,0.00013381253423479697,0.0003010218545872098,0.00045095488625204586,0.00029706318067231524,0.0009494413946716427,0.000726623295728738,0.0002584652441631382,0.0002705559503131856,0.0008203627512557432,0.0004997864853066858,0.000932341254762529,0.001107375360637282,0.0004940025877052298,0.0001994555908216474,0.0007698963139167366,0.0009082723020886382,0.0008786337227017307,0.000371950368086497,0.0007982418106620643,0.0009496367877905263,0.0005816980556119232,0.0007647569846484193,0.00044836361485067755,0.0005893430303937444,0.0007997883221833035,0.0008684746038246279,0.0008017376530915499,0.0007811037600428487,0.0010852519383964439,0.0002212097194084587,0.0007164343939318011,0.0004968770760266731,0.0009942398157066744,0.0001705775284790434,0.000665627361317382,0.0006382104560396048,0.0005205233164766809,4,4,user
0.0004450807447753193,0.00042903339878345536,0.0006023355563623058,0.0003044867456386176,0.0004933121090289205,0.0008660016998571033,0.0007434643994201906,0.0007293997769011183,0.00019075124873779714,0.00021407769721311828,0.0009130558464676142,0.00013381253423479697,0.0003010218545872098,0.00045095488625204586,0.00029706318067231524,0.0009494413946716427,0.000726623295728738,0.0002584652441631382,0.0002705559503131856,0.0008203627512557432,0.0004997864853066858,0.000932341254762529,0.001107375360637282,0.0004940025877052298,0.0001994555908216474,0.0007698963139167366,0.0009082723020886382,0.0008786337227017307,0.000371950368086497,0.0007982418106620643,0.0009496367877905263,0.0005816980556119232,0.0007647569846484193,0.00044836361485067755,0.0005893430303937444,0.0007997883221833035,0.0008684746038246279,0.0008017376530915499,0.0007811037600428487,0.0010852519383964439,0.0002212097194084587,0.0007164343939318011,0.0004968770760266731,0.0009942398157066744,0.0001705775284790434,0.000665627361317382,0.0006382104560396048,0.0005205233164766809,4,5,generated
0.0004450807447753193,0.00042903339878345536,0.0006023355563623058,0.0003044867456386176,0.0004933121090289205,0.0008660016998571033,0.0007434643994201906,0.0007293997769011183,0.00019075124873779714,0.00021407769721311828,0.0009130558464676142,0.00013381253423479697,0.0003010218545872098,0.00045095488625204586,0.00029706318067231524,0.0009494413946716427,0.000726623295728738,0.0002584652441631382,0.0002705559503131856,0.0008203627512557432,0.0004997864853066858,0.000932341254762529,0.001107375360637282,0.0004940025877052298,0.0001994555908216474,0.0007698963139167366,0.0009082723020886382,0.0008786337227017307,0.000371950368086497,0.0007982418106620643,0.0009496367877905263,0.0005816980556119232,0.0007647569846484193,0.00044836361485067755,0.0005893430303937444,0.0007997883221833035,0.0008684746038246279,0.0008017376530915499,0.0007811037600428487,0.0010852519383964439,0.0002212097194084587,0.0007164343939318011,0.0004968770760266731,0.0009942398157066744,0.0001705775284790434,0.000665627361317382,0.0006382104560396048,0.0005205233164766809,4,6,content
0.00048126474709302337,0.0005532770301215351,0.0007425839045831797,0.0008052064168715458,0.0005103877144089589,0.0005603611886423702,0.0005679726867432084,0.0005979240377200766,0.0004404351639095694,0.0002441350855709364,0.0005383818255116541,0.00019476619975951814,0.0002335131333287184,0.00019917652146735535,0.0003743080257360513,0.00045523099591567484,0.00024139026451545462,0.00019852288824040445,0.0006477096934131143,0.00032089385301029927,0.0004321450699838654,0.0008050574761000462,0.0007236543945812931,0.00026844409876503056,0.000608490283505652,0.0003368959660292603,0.000407524600935479,0.0003711923733741666,0.0005685664433404438,0.0002211126144781398,0.0006894645119646673,0.00027911835544121766,0.0003179918761209895,0.00026273808422653627,0.00027242897582861286,0.00041085614066105336,0.0005112186433204139,0.0005632308311760424,0.00043165585278378177,0.0006435218383558093,0.000838461164976984,0.0005016827393167962,0.00037363007625875383,0.0008088006793969012,0.0003274134967510033,0.0008117781712417921,0.00014608136067787803,0.00010147640326370798,5,1,up
