v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,v_16,v_17,v_18,v_19,v_20,v_21,v_22,v_23,v_24,v_25,v_26,v_27,v_28,v_29,v_30,v_31,v_32,v_33,v_34,v_35,v_36,v_37,v_38,v_39,v_40,v_41,v_42,v_43,v_44,v_45,v_46,v_47,v_48,chunk_id,word_id,word
0.0003008783443744588,0.0002827440350602266,0.0003067907027665006,0.0003134752109743137,0.0002900553830596048,0.0003459941178103395,0.0002883023198456473,0.00030984336519168854,0.00034076335640148943,0.00035606292542532115,0.00020446244749546577,0.00026769260849055925,0.00028625605843607556,0.00028694387948088054,0.0003067550149870052,0.00029251247819511397,0.00031953711666796777,0.0002976115318741991,0.00030461829974438225,0.00031709389462484047,0.00033158603590678946,0.00027262785521233466,0.0003317043133991856,0.00034599879855353263,0.00029161318323220445,0.0003228124588639144,0.0002899470442711798,0.0002949706021898516,0.00027389503382174973,0.00026559663807707636,0.00028910742213663547,0.00035549941847381805,0.0003000398531504783,0.000294527177497536,0.0002758704907324217,0.00028244570420761034,0.0003009384614314547,0.0003828408971174966,0.00030556554770553684,0.00031771848664392924,0.0003250643830502036,0.00031357941866086805,0.0002674242113131562,0.0003517549909523696,0.00025758521913887795,0.0003383823780145788,0.00030327977257547033,0.0003081308250273122,4,4,this
0.0003008783443744588,0.0002827440350602266,0.0003067907027665006,0.0003134752109743137,0.0002900553830596048,0.0003459941178103395,0.0002883023198456473,0.00030984336519168854,0.00034076335640148943,0.00035606292542532115,0.00020446244749546577,0.00026769260849055925,0.00028625605843607556,0.00028694387948088054,0.0003067550149870052,0.00029251247819511397,0.00031953711666796777,0.0002976115318741991,0.00030461829974438225,0.00031709389462484047,0.00033158603590678946,0.00027262785521233466,0.0003317043133991856,0.00034599879855353263,0.00029161318323220445,0.0003228124588639144,0.0002899470442711798,0.0002949706021898516,0.00027389503382174973,0.00026559663807707636,0.00028910742213663547,0.00035549941847381805,0.0003000398531504783,0.000294527177497536,0.0002758704907324217,0.00028244570420761034,0.0003009384614314547,0.0003828408971174966,0.00030556554770553684,0.00031771848664392924,0.0003250643830502036,0.00031357941866086805,0.0002674242113131562,0.0003517549909523696,0.00025758521913887795,0.0003383823780145788,0.00030327977257547033,0.0003081308250273122,4,5,spread
0.0003008783443744588,0.0002827440350602266,0.0003067907027665006,0.0003134752109743137,0.0002900553830596048,0.0003459941178103395,0.0002883023198456473,0.00030984336519168854,0.00034076335640148943,0.00035606292542532115,0.00020446244749546577,0.00026769260849055925,0.00028625605843607556,0.00028694387948088054,0.0003067550149870052,0.00029251247819511397,0.00031953711666796777,0.0002976115318741991,0.00030461829974438225,0.00031709389462484047,0.00033158603590678946,0.00027262785521233466,0.0003317043133991856,0.00034599879855353263,0.00029161318323220445,0.0003228124588639144,0.0002899470442711798,0.0002949706021898516,0.00027389503382174973,0.00026559663807707636,0.00028910742213663547,0.00035549941847381805,0.0003000398531504783,0.000294527177497536,0.0002758704907324217,0.00028244570420761034,0.0003009384614314547,0.0003828408971174966,0.00030556554770553684,0.00031771848664392924,0.0003250643830502036,0.00031357941866086805,0.0002674242113131562,0.0003517549909523696,0.00025758521913887795,0.0003383823780145788,0.00030327977257547033,0.0003081308250273122,4,6,that
0.0003008783443744588,0.0002827440350602266,0.0003067907027665006,0.0003134752109743137,0.0002900553830596048,0.0003459941178103395,0.0002883023198456473,0.00030984336519168854,0.00034076335640148943,0.00035606292542532115,0.00020446244749546577,0.00026769260849055925,0.00028625605843607556,0.00028694387948088054,0.0003067550149870052,0.00029251247819511397,0.00031953711666796777,0.0002976115318741991,0.00030461829974438225,0.00031709389462484047,0.00033158603590678946,0.00027262785521233466,0.0003317043133991856,0.00034599879855353263,0.00029161318323220445,0.0003228124588639144,0.0002899470442711798,0.0002949706021898516,0.00027389503382174973,0.00026559663807707636,0.00028910742213663547,0.00035549941847381805,0.0003000398531504783,0.000294527177497536,0.0002758704907324217,0.00028244570420761034,0.0003009384614314547,0.0003828408971174966,0.00030556554770553684,0.00031771848664392924,0.0003250643830502036,0.00031357941866086805,0.0002674242113131562,0.0003517549909523696,0.00025758521913887795,0.0003383823780145788,0.00030327977257547033,0.0003081308250273122,4,7,has
0.0003008783443744588,0.0002827440350602266,0.0003067907027665006,0.0003134752109743137,0.0002900553830596048,0.0003459941178103395,0.0002883023198456473,0.00030984336519168854,0.00034076335640148943,0.00035606292542532115,0.00020446244749546577,0.00026769260849055925,0.00028625605843607556,0.00028694387948088054,0.0003067550149870052,0.00029251247819511397,0.00031953711666796777,0.0002976115318741991,0.00030461829974438225,0.00031709389462484047,0.00033158603590678946,0.00027262785521233466,0.0003317043133991856,0.00034599879855353263,0.00029161318323220445,0.0003228124588639144,0.0002899470442711798,0.0002949706021898516,0.00027389503382174973,0.00026559663807707636,0.00028910742213663547,0.00035549941847381805,0.0003000398531504783,0.000294527177497536,0.0002758704907324217,0.00028244570420761034,0.0003009384614314547,0.0003828408971174966,0.00030556554770553684,0.00031771848664392924,0.0003250643830502036,0.00031357941866086805,0.0002674242113131562,0.0003517549909523696,0.00025758521913887795,0.0003383823780145788,0.00030327977257547033,0.0003081308250273122,4,8,been
0.0003008783443744588,0.0002827440350602266,0.0003067907027665006,0.0003134752109743137,0.0002900553830596048,0.0003459941178103395,0.0002883023198456473,0.00030984336519168854,0.00034076335640148943,0.00035606292542532115,0.00020446244749546577,0.00026769260849055925,0.00028625605843607556,0.00028694387948088054,0.0003067550149870052,0.00029251247819511397,0.00031953711666796777,0.0002976115318741991,0.00030461829974438225,0.00031709389462484047,0.00033158603590678946,0.00027262785521233466,0.0003317043133991856,0.00034599879855353263,0.00029161318323220445,0.0003228124588639144,0.0002899470442711798,0.0002949706021898516,0.00027389503382174973,0.00026559663807707636,0.00028910742213663547,0.00035549941847381805,0.0003000398531504783,0.000294527177497536,0.0002758704907324217,0.00028244570420761034,0.0003009384614314547,0.0003828408971174966,0.00030556554770553684,0.00031771848664392924,0.0003250643830502036,0.00031357941866086805,0.0002674242113131562,0.0003517549909523696,0.00025758521913887795,0.0003383823780145788,0.00030327977257547033,0.0003081308250273122,4,9,given
0.00029715149114570847,0.00029898712649023865,0.000340744654844017,0.0003157145157745493,0.0002743006405135267,0.00034905114666558854,0.0003690488448446499,0.00026802293992565345,0.00039769722536055224,0.0003333232260287488,0.0003149306116537538,0.000324714953452994,0.0002828462237428071,0.0002647689008465903,0.00030314009083367075,0.00028568259252905235,0.00031266418662437734,0.00029547850414490844,0.0002734265728180369,0.0003447574801386198,0.00035464475024456107,0.00034615157532265345,0.0003385542632342186,0.00029462357431691617,0.00034358945452186187,0.00039155045918758585,0.0003161933963396561,0.00027612924887985863,0.0002944766972912171,0.00032674608139778824,0.00031002899845281425,0.000343529880113875,0.00034071693654591284,0.0003326627544121057,0.00030107085381566776,0.0003629734688901203,0.0003026669788039023,0.0003641944036672845,0.0002599180003090807,0.0003112001257382427,0.00033965181143213145,0.0003646273576144428,0.00033400046589362667,0.00036077158031547646,0.00023378088839333928,0.00034455347770111444,0.000364759894877957,0.00028479446460453426,5,1,in
0.00029715149114570847,0.00029898712649023865,0.000340744654844017,0.0003157145157745493,0.0002743006405135267,0.00034905114666558854,0.0003690488448446499,0.00026802293992565345,0.00039769722536055224,0.0003333232260287488,0.0003149306116537538,0.000324714953452994,0.0002828462237428071,0.0002647689008465903,0.00030314009083367075,0.00028568259252905235,0.00031266418662437734,0.00029547850414490844,0.0002734265728180369,0.0003447574801386198,0.00035464475024456107,0.00034615157532265345,0.0003385542632342186,0.00029462357431691617,0.00034358945452186187,0.00039155045918758585,0.0003161933963396561,0.00027612924887985863,0.0002944766972912171,0.00032674608139778824,0.00031002899845281425,0.000343529880113875,0.00034071693654591284,0.0003326627544121057,0.00030107085381566776,0.0003629734688901203,0.0003026669788039023,0.0003641944036672845,0.0002599180003090807,0.0003112001257382427,0.00033965181143213145,0.0003646273576144428,0.00033400046589362667,0.00036077158031547646,0.00023378088839333928,0.00034455347770111444,0.000364759894877957,0.00028479446460453426,5,2,my
0.00029715149114570847,0.00029898712649023865,0.000340744654844017,0.0003157145157745493,0.0002743006405135267,0.00034905114666558854,0.0003690488448446499,0.00026802293992565345,0.00039769722536055224,0.0003333232260287488,0.0003149306116537538,0.000324714953452994,0.0002828462237428071,0.0002647689008465903,0.00030314009083367075,0.00028568259252905235,0.00031266418662437734,0.00029547850414490844,0.0002734265728180369,0.0003447574801386198,0.00035464475024456107,0.00034615157532265345,0.0003385542632342186,0.00029462357431691617,0.00034358945452186187,0.00039155045918758585,0.0003161933963396561,0.00027612924887985863,0.0002944766972912171,0.00032674608139778824,0.00031002899845281425,0.000343529880113875,0.00034071693654591284,0.0003326627544121057,0.00030107085381566776,0.0003629734688901203,0.0003026669788039023,0.0003641944036672845,0.0002599180003090807,0.0003112001257382427,0.00033965181143213145,0.0003646273576144428,0.00033400046589362667,0.00036077158031547646,0.00023378088839333928,0.00034455347770111444,0.000364759894877957,0.00028479446460453426,5,3,honor
0.00037860419312721604,0.00038732828951688626,0.00039362376761205824,0.0003362304578629985,0.0003106482063209184,0.00039767498462803746,0.00032714142216387545,0.00029476315578439593,0.0003775432633257079,0.00032291553064644417,0.0002902906115761653,0.00032664226399392674,0.0003692167208040479,0.0003472384890683842,0.00034113180125838364,0.00034059621917981896,0.0003723396768095554,0.000278375360469194,0.0003115368342253173,0.00031582542464567354,0.000374771577368192,0.00036105559722469563,0.0002808683383009201,0.0003975370847863142,0.00034275430007024975,0.00025132608124074103,0.0003049920329367463,0.00032522428466198494,0.00031425839437404583,0.00032668765909011694,0.0002922945568010729,0.0003687269200563046,0.00035864608128596516,0.00030894522737779593,0.0003784698782237671,0.0003396891930021873,0.00034030837278692757,0.0003606317220726631,0.0003561394149368459,0.00037284324888333005,0.00033960660823748365,0.00032098683705085164,0.00031551732508176014,0.00033414596826656387,0.0003381402433290371,0.0003037978821898176,0.0002750913073874418,0.00030738040989506955,6,1,i
0.00037860419312721604,0.00038732828951688626,0.00039362376761205824,0.0003362304578629985,0.0003106482063209184,0.00039767498462803746,0.00032714142216387545,0.00029476315578439593,0.0003775432633257079,0.00032291553064644417,0.0002902906115761653,0.00032664226399392674,0.0003692167208040479,0.0003472384890683842,0.00034113180125838364,0.00034059621917981896,0.0003723396768095554,0.000278375360469194,0.0003115368342253173,0.00031582542464567354,0.000374771577368192,0.00036105559722469563,0.0002808683383009201,0.0003975370847863142,0.00034275430007024975,0.00025132608124074103,0.0003049920329367463,0.00032522428466198494,0.00031425839437404583,0.00032668765909011694,0.0002922945568010729,0.0003687269200563046,0.00035864608128596516,0.00030894522737779593,0.0003784698782237671,0.0003396891930021873,0.00034030837278692757,0.0003606317220726631,0.0003561394149368459,0.00037284324888333005,0.00033960660823748365,0.00032098683705085164,0.00031551732508176014,0.00033414596826656387,0.0003381402433290371,0.0003037978821898176,0.0002750913073874418,0.00030738040989506955,6,2,can't
0.00037860419312721604,0.00038732828951688626,0.00039362376761205824,0.0003362304578629985,0.0003106482063209184,0.00039767498462803746,0.00032714142216387545,0.00029476315578439593,0.0003775432633257079,0.00032291553064644417,0.0002902906115761653,0.00032664226399392674,0.0003692167208040479,0.0003472384890683842,0.00034113180125838364,0.00034059621917981896,0.0003723396768095554,0.000278375360469194,0.0003115368342253173,0.00031582542464567354,0.000374771577368192,0.00036105559722469563,0.0002808683383009201,0.0003975370847863142,0.00034275430007024975,0.00025132608124074103,0.0003049920329367463,0.00032522428466198494,0.00031425839437404583,0.00032668765909011694,0.0002922945568010729,0.0003687269200563046,0.00035864608128596516,0.00030894522737779593,0.0003784698782237671,0.0003396891930021873,0.00034030837278692757,0.0003606317220726631,0.0003561394149368459,0.00037284324888333005,0.00033960660823748365,0.00032098683705085164,0.00031551732508176014,0.00033414596826656387,0.0003381402433290371,0.0003037978821898176,0.0002750913073874418,0.00030738040989506955,6,3,help
0.00037860419312721604,0.00038732828951688626,0.00039362376761205824,0.0003362304578629985,0.0003106482063209184,0.00039767498462803746,0.00032714142216387545,0.00029476315578439593,0.0003775432633257079,0.00032291553064644417,0.0002902906115761653,0.00032664226399392674,0.0003692167208040479,0.0003472384890683842,0.00034113180125838364,0.00034059621917981896,0.0003723396768095554,0.000278375360469194,0.0003115368342253173,0.00031582542464567354,0.000374771577368192,0.00036105559722469563,0.0002808683383009201,0.0003975370847863142,0.00034275430007024975,0.00025132608124074103,0.0003049920329367463,0.00032522428466198494,0.00031425839437404583,0.00032668765909011694,0.0002922945568010729,0.0003687269200563046,0.00035864608128596516,0.00030894522737779593,0.0003784698782237671,0.0003396891930021873,0.00034030837278692757,0.0003606317220726631,0.0003561394149368459,0.00037284324888333005,0.00033960660823748365,0.00032098683705085164,0.00031551732508176014,0.00033414596826656387,0.0003381402433290371,0.0003037978821898176,0.0002750913073874418,0.00030738040989506955,6,4,but
0.00037860419312721604,0.00038732828951688626,0.00039362376761205824,0.0003362304578629985,0.0003106482063209184,0.00039767498462803746,0.00032714142216387545,0.00029476315578439593,0.0003775432633257079,0.00032291553064644417,0.0002902906115761653,0.00032664226399392674,0.0003692167208040479,0.0003472384890683842,0.00034113180125838364,0.00034059621917981896,0.0003723396768095554,0.000278375360469194,0.0003115368342253173,0.00031582542464567354,0.000374771577368192,0.00036105559722469563,0.0002808683383009201,0.0003975370847863142,0.00034275430007024975,0.00025132608124074103,0.0003049920329367463,0.00032522428466198494,0.00031425839437404583,0.00032668765909011694,0.0002922945568010729,0.0003687269200563046,0.00035864608128596516,0.00030894522737779593,0.0003784698782237671,0.0003396891930021873,0.00034030837278692757,0.0003606317220726631,0.0003561394149368459,0.00037284324888333005,0.00033960660823748365,0.00032098683705085164,0.00031551732508176014,0.00033414596826656387,0.0003381402433290371,0.0003037978821898176,0.0002750913073874418,0.00030738040989506955,6,5,to
0.00037860419312721604,0.00038732828951688626,0.00039362376761205824,0.0003362304578629985,0.0003106482063209184,0.00039767498462803746,0.00032714142216387545,0.00029476315578439593,0.0003775432633257079,0.00032291553064644417,0.0002902906115761653,0.00032664226399392674,0.0003692167208040479,0.0003472384890683842,0.00034113180125838364,0.00034059621917981896,0.0003723396768095554,0.000278375360469194,0.0003115368342253173,0.00031582542464567354,0.000374771577368192,0.00036105559722469563,0.0002808683383009201,0.0003975370847863142,0.00034275430007024975,0.00025132608124074103,0.0003049920329367463,0.00032522428466198494,0.00031425839437404583,0.00032668765909011694,0.0002922945568010729,0.0003687269200563046,0.00035864608128596516,0.00030894522737779593,0.0003784698782237671,0.0003396891930021873,0.00034030837278692757,0.0003606317220726631,0.0003561394149368459,0.00037284324888333005,0.00033960660823748365,0.00032098683705085164,0.00031551732508176014,0.00033414596826656387,0.0003381402433290371,0.0003037978821898176,0.0002750913073874418,0.00030738040989506955,6,6,f
0.00028508413774515833,0.00034047380705094836,0.00037703305401264584,0.0003493776360130073,0.00030825361783466963,0.0003434430261095288,0.0004160215732009487,0.00021449635673942064,0.0004032186017314933,0.0003698487811841146,0.00031291496415413833,0.00027659464112251946,0.00028392461183048023,0.0002827460788508358,0.0002982285146654199,0.0002851431689548175,0.0002711030546422171,0.0002711516289158416,0.00028949756947082997,0.00028798658337150323,0.0003829645069650213,0.0003421014517395898,0.0003143432841346404,0.0003801509220573351,0.00033474482377748404,0.0003453852553453255,0.00033862446536010537,0.00030931975466268446,0.0003299715626173873,0.0004553412575651896,0.00035740329316502644,0.0002901087973461595,0.0003178004855156454,0.00032130758047103247,0.0002774047719658562,0.00033005184692463436,0.00035859810170893344,0.00033577487980904246,0.00034725755396884336,0.00029048078350004964,0.00033424267153411955,0.00031560642903882016,0.0002851938523398483,0.00040163726481931366,0.0003228082792643391,0.00034525144864168113,0.00033582500548562643,0.00041070272108121165,7,1,notice
0.00028508413774515833,0.00034047380705094836,0.00037703305401264584,0.0003493776360130073,0.00030825361783466963,0.0003434430261095288,0.0004160215732009487,0.00021449635673942064,0.0004032186017314933,0.0003698487811841146,0.00031291496415413833,0.00027659464112251946,0.00028392461183048023,0.0002827460788508358,0.0002982285146654199,0.0002851431689548175,0.0002711030546422171,0.0002711516289158416,0.00028949756947082997,0.00028798658337150323,0.0003829645069650213,0.0003421014517395898,0.0003143432841346404,0.0003801509220573351,0.00033474482377748404,0.0003453852553453255,0.00033862446536010537,0.00030931975466268446,0.0003299715626173873,0.0004553412575651896,0.00035740329316502644,0.0002901087973461595,0.0003178004855156454,0.00032130758047103247,0.0002774047719658562,0.00033005184692463436,0.00035859810170893344,0.00033577487980904246,0.00034725755396884336,0.00029048078350004964,0.00033424267153411955,0.00031560642903882016,0.0002851938523398483,0.00040163726481931366,0.0003228082792643391,0.00034525144864168113,0.00033582500548562643,0.00041070272108121165,7,2,the
0.00028508413774515833,0.00034047380705094836,0.00037703305401264584,0.0003493776360130073,0.00030825361783466963,0.0003434430261095288,0.0004160215732009487,0.00021449635673942064,0.0004032186017314933,0.0003698487811841146,0.00031291496415413833,0.00027659464112251946,0.00028392461183048023,0.0002827460788508358,0.0002982285146654199,0.0002851431689548175,0.0002711030546422171,0.0002711516289158416,0.00028949756947082997,0.00028798658337150323,0.0003829645069650213,0.0003421014517395898,0.0003143432841346404,0.0003801509220573351,0.00033474482377748404,0.0003453852553453255,0.00033862446536010537,0.00030931975466268446,0.0003299715626173873,0.0004553412575651896,0.00035740329316502644,0.0002901087973461595,0.0003178004855156454,0.00032130758047103247,0.0002774047719658562,0.00033005184692463436,0.00035859810170893344,0.00033577487980904246,0.00034725755396884336,0.00029048078350004964,0.00033424267153411955,0.00031560642903882016,0.0002851938523398483,0.00040163726481931366,0.0003228082792643391,0.00034525144864168113,0.00033582500548562643,0.00041070272108121165,7,3,two
