v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,v_16,v_17,v_18,v_19,v_20,v_21,v_22,v_23,v_24,v_25,v_26,v_27,v_28,v_29,v_30,v_31,v_32,v_33,v_34,v_35,v_36,v_37,v_38,v_39,v_40,v_41,v_42,v_43,v_44,v_45,v_46,v_47,v_48,chunk_id,word_id,word
0.0002467863546665691,0.0002989480258861644,0.0002158092580681028,0.00034393633456577003,0.0002730728905091513,0.0002784017463240355,0.0004176743167942666,0.00028187634920373724,0.00026149515097913256,0.0002813787299553969,0.0001925534812358414,0.0002730147886425186,0.00035221407930218434,0.00022640783468577482,0.00030007736208603736,0.00017382402822176636,0.00024714522694767294,0.00022091526914010505,0.00024822762604777374,0.0003062420930880521,0.000260072931066479,0.00037416053054977264,0.0003309440118795196,0.0002528012074380396,0.0002468060114763885,0.000270183940830877,0.000332985819463331,0.0002936649668896975,0.0002706833330222401,0.0002896084845825269,0.0002922890490437758,0.000278767533795558,0.0002250876986026524,0.0003371702957883058,0.0003152562323686621,0.00033957321672748933,0.0003647379081394857,0.0003089635890710235,0.00030822880160225833,0.00027231565432586007,0.00030158153486499435,0.0003359745417716811,0.0002829640018822299,0.00023474446869449888,0.00028413440470533957,0.00028089038922466894,0.00022468899594415748,0.00026613845572166995,1,11,one
0.0002665792777191676,0.0002910798239537535,0.0002374814654982649,0.00025741485860117564,0.00020806745936393397,0.00029948174385158573,0.00031379285931468215,0.0002825904455340955,0.0002939687260161871,0.00029950985183218416,0.00022298985208577446,0.00028887455939171204,0.0003547679990511888,0.0002413407620708185,0.0003008865941089563,0.0002474636052440439,0.0003086672500546677,0.00022938701318613294,0.00031532672208939424,0.0002859443939040052,0.00027881210326609557,0.00032643314475905614,0.0002791577400240031,0.000304418129991581,0.0002453618330018503,0.00025337642396017424,0.00023439956616885834,0.00028613724162883126,0.00027720832491143855,0.00028730035533792883,0.0003069586708662714,0.0003058103004654722,0.00022724596872622762,0.00035004440191929183,0.0002919468927625514,0.0003543037853943662,0.0003383766802744002,0.00030231631057719093,0.00026689302566378526,0.00026547504132644193,0.00025835743194452726,0.0002971835281249923,0.00026322723382118365,0.00025320168433615983,0.00028951498079078306,0.0003251825071208943,0.00026479333553455184,0.0002595572985716877,2,1,argument
0.0002665792777191676,0.0002910798239537535,0.0002374814654982649,0.00025741485860117564,0.00020806745936393397,0.00029948174385158573,0.00031379285931468215,0.0002825904455340955,0.0002939687260161871,0.00029950985183218416,0.00022298985208577446,0.00028887455939171204,0.0003547679990511888,0.0002413407620708185,0.0003008865941089563,0.0002474636052440439,0.0003086672500546677,0.00022938701318613294,0.00031532672208939424,0.0002859443939040052,0.00027881210326609557,0.00032643314475905614,0.0002791577400240031,0.000304418129991581,0.0002453618330018503,0.00025337642396017424,0.00023439956616885834,0.00028613724162883126,0.00027720832491143855,0.00028730035533792883,0.0003069586708662714,0.0003058103004654722,0.00022724596872622762,0.00035004440191929183,0.0002919468927625514,0.0003543037853943662,0.0003383766802744002,0.00030231631057719093,0.00026689302566378526,0.00026547504132644193,0.00025835743194452726,0.0002971835281249923,0.00026322723382118365,0.00025320168433615983,0.00028951498079078306,0.0003251825071208943,0.00026479333553455184,0.0002595572985716877,2,2,that's
0.0002826433084552167,0.000384246487513952,0.0002879191400120623,0.0003172879119672844,0.00027782358529470096,0.00029099143226743104,0.00037128913805756805,0.0002912102842332821,0.00029559652127075054,0.0003028709779150701,0.000253280853451281,0.0002786248859440247,0.0003464926140269956,0.0002252076214501891,0.0002791672398665045,0.0002950181139842526,0.00025452579576357674,0.00029657038007136676,0.0002943456484019648,0.0002791696472496739,0.000308321710072673,0.0003266806668991385,0.00037693098835606185,0.0003302503657786942,0.00028923247465113437,0.0003412654878761523,0.00034016838756189974,0.00029602121311972916,0.0002580855865007874,0.00026784532827221064,0.00032297565299087733,0.00029374838229362425,0.00019203601925951987,0.00030381710831125293,0.000213128763122133,0.000333601049848053,0.00039948197919570833,0.0003815719293116378,0.00026347025912229596,0.0002979768470613827,0.0003593363279019385,0.00035111082072334965,0.0003198782914054178,0.00026568692310822593,0.00020645108360313827,0.00025830663695806716,0.00024485420508946296,0.00028857987414268864,3,1,going
0.0002826433084552167,0.000384246487513952,0.0002879191400120623,0.0003172879119672844,0.00027782358529470096,0.00029099143226743104,0.00037128913805756805,0.0002912102842332821,0.00029559652127075054,0.0003028709779150701,0.000253280853451281,0.0002786248859440247,0.0003464926140269956,0.0002252076214501891,0.0002791672398665045,0.0002950181139842526,0.00025452579576357674,0.00029657038007136676,0.0002943456484019648,0.0002791696472496739,0.000308321710072673,0.0003266806668991385,0.00037693098835606185,0.0003302503657786942,0.00028923247465113437,0.0003412654878761523,0.00034016838756189974,0.00029602121311972916,0.0002580855865007874,0.00026784532827221064,0.00032297565299087733,0.00029374838229362425,0.00019203601925951987,0.00030381710831125293,0.000213128763122133,0.000333601049848053,0.00039948197919570833,0.0003815719293116378,0.00026347025912229596,0.0002979768470613827,0.0003593363279019385,0.00035111082072334965,0.0003198782914054178,0.00026568692310822593,0.00020645108360313827,0.00025830663695806716,0.00024485420508946296,0.00028857987414268864,3,2,to
0.0002826433084552167,0.000384246487513952,0.0002879191400120623,0.0003172879119672844,0.00027782358529470096,0.00029099143226743104,0.00037128913805756805,0.0002912102842332821,0.00029559652127075054,0.0003028709779150701,0.000253280853451281,0.0002786248859440247,0.0003464926140269956,0.0002252076214501891,0.0002791672398665045,0.0002950181139842526,0.00025452579576357674,0.00029657038007136676,0.0002943456484019648,0.0002791696472496739,0.000308321710072673,0.0003266806668991385,0.00037693098835606185,0.0003302503657786942,0.00028923247465113437,0.0003412654878761523,0.00034016838756189974,0.00029602121311972916,0.0002580855865007874,0.00026784532827221064,0.00032297565299087733,0.00029374838229362425,0.00019203601925951987,0.00030381710831125293,0.000213128763122133,0.000333601049848053,0.00039948197919570833,0.0003815719293116378,0.00026347025912229596,0.0002979768470613827,0.0003593363279019385,0.00035111082072334965,0.0003198782914054178,0.00026568692310822593,0.00020645108360313827,0.00025830663695806716,0.00024485420508946296,0.00028857987414268864,3,3,tell
0.0002826433084552167,0.000384246487513952,0.0002879191400120623,0.0003172879119672844,0.00027782358529470096,0.00029099143226743104,0.00037128913805756805,0.0002912102842332821,0.00029559652127075054,0.0003028709779150701,0.000253280853451281,0.0002786248859440247,0.0003464926140269956,0.0002252076214501891,0.0002791672398665045,0.0002950181139842526,0.00025452579576357674,0.00029657038007136676,0.0002943456484019648,0.0002791696472496739,0.000308321710072673,0.0003266806668991385,0.00037693098835606185,0.0003302503657786942,0.00028923247465113437,0.0003412654878761523,0.00034016838756189974,0.00029602121311972916,0.0002580855865007874,0.00026784532827221064,0.00032297565299087733,0.00029374838229362425,0.00019203601925951987,0.00030381710831125293,0.000213128763122133,0.000333601049848053,0.00039948197919570833,0.0003815719293116378,0.00026347025912229596,0.0002979768470613827,0.0003593363279019385,0.00035111082072334965,0.0003198782914054178,0.00026568692310822593,0.00020645108360313827,0.00025830663695806716,0.00024485420508946296,0.00028857987414268864,3,4,you
0.0002826433084552167,0.000384246487513952,0.0002879191400120623,0.0003172879119672844,0.00027782358529470096,0.00029099143226743104,0.00037128913805756805,0.0002912102842332821,0.00029559652127075054,0.0003028709779150701,0.000253280853451281,0.0002786248859440247,0.0003464926140269956,0.0002252076214501891,0.0002791672398665045,0.0002950181139842526,0.00025452579576357674,0.00029657038007136676,0.0002943456484019648,0.0002791696472496739,0.000308321710072673,0.0003266806668991385,0.00037693098835606185,0.0003302503657786942,0.00028923247465113437,0.0003412654878761523,0.00034016838756189974,0.00029602121311972916,0.0002580855865007874,0.00026784532827221064,0.00032297565299087733,0.00029374838229362425,0.00019203601925951987,0.00030381710831125293,0.000213128763122133,0.000333601049848053,0.00039948197919570833,0.0003815719293116378,0.00026347025912229596,0.0002979768470613827,0.0003593363279019385,0.00035111082072334965,0.0003198782914054178,0.00026568692310822593,0.00020645108360313827,0.00025830663695806716,0.00024485420508946296,0.00028857987414268864,3,5,a
0.0002826433084552167,0.000384246487513952,0.0002879191400120623,0.0003172879119672844,0.00027782358529470096,0.00029099143226743104,0.00037128913805756805,0.0002912102842332821,0.00029559652127075054,0.0003028709779150701,0.000253280853451281,0.0002786248859440247,0.0003464926140269956,0.0002252076214501891,0.0002791672398665045,0.0002950181139842526,0.00025452579576357674,0.00029657038007136676,0.0002943456484019648,0.0002791696472496739,0.000308321710072673,0.0003266806668991385,0.00037693098835606185,0.0003302503657786942,0.00028923247465113437,0.0003412654878761523,0.00034016838756189974,0.00029602121311972916,0.0002580855865007874,0.00026784532827221064,0.00032297565299087733,0.00029374838229362425,0.00019203601925951987,0.00030381710831125293,0.000213128763122133,0.000333601049848053,0.00039948197919570833,0.0003815719293116378,0.00026347025912229596,0.0002979768470613827,0.0003593363279019385,0.00035111082072334965,0.0003198782914054178,0.00026568692310822593,0.00020645108360313827,0.00025830663695806716,0.00024485420508946296,0.00028857987414268864,3,6,little
0.0002826433084552167,0.000384246487513952,0.0002879191400120623,0.0003172879119672844,0.00027782358529470096,0.00029099143226743104,0.00037128913805756805,0.0002912102842332821,0.00029559652127075054,0.0003028709779150701,0.000253280853451281,0.0002786248859440247,0.0003464926140269956,0.0002252076214501891,0.0002791672398665045,0.0002950181139842526,0.00025452579576357674,0.00029657038007136676,0.0002943456484019648,0.0002791696472496739,0.000308321710072673,0.0003266806668991385,0.00037693098835606185,0.0003302503657786942,0.00028923247465113437,0.0003412654878761523,0.00034016838756189974,0.00029602121311972916,0.0002580855865007874,0.00026784532827221064,0.00032297565299087733,0.00029374838229362425,0.00019203601925951987,0.00030381710831125293,0.000213128763122133,0.000333601049848053,0.00039948197919570833,0.0003815719293116378,0.00026347025912229596,0.0002979768470613827,0.0003593363279019385,0.00035111082072334965,0.0003198782914054178,0.00026568692310822593,0.00020645108360313827,0.00025830663695806716,0.00024485420508946296,0.00028857987414268864,3,7,bit
0.0002826433084552167,0.000384246487513952,0.0002879191400120623,0.0003172879119672844,0.00027782358529470096,0.00029099143226743104,0.00037128913805756805,0.0002912102842332821,0.00029559652127075054,0.0003028709779150701,0.000253280853451281,0.0002786248859440247,0.0003464926140269956,0.0002252076214501891,0.0002791672398665045,0.0002950181139842526,0.00025452579576357674,0.00029657038007136676,0.0002943456484019648,0.0002791696472496739,0.000308321710072673,0.0003266806668991385,0.00037693098835606185,0.0003302503657786942,0.00028923247465113437,0.0003412654878761523,0.00034016838756189974,0.00029602121311972916,0.0002580855865007874,0.00026784532827221064,0.00032297565299087733,0.00029374838229362425,0.00019203601925951987,0.00030381710831125293,0.000213128763122133,0.000333601049848053,0.00039948197919570833,0.0003815719293116378,0.00026347025912229596,0.0002979768470613827,0.0003593363279019385,0.00035111082072334965,0.0003198782914054178,0.00026568692310822593,0.00020645108360313827,0.00025830663695806716,0.00024485420508946296,0.00028857987414268864,3,8,about
0.00029202001984215937,0.0003316750165507699,0.0003076918872431375,0.00031694546021195585,0.00026350983164030793,0.0003633701466348755,0.0003828559386659126,0.0003407914866395815,0.00024552381318961877,0.00033358812722397995,0.00024363543690374405,0.00028313638289600334,0.0002881617304619681,0.00028797889787083827,0.0002769930587084007,0.0002663609020269597,0.0002945802425471225,0.0003031231319567953,0.00026694605390944207,0.0003104020062277783,0.00028027434710021056,0.00031238206317168933,0.0003075256669571556,0.0003293660388366217,0.0003004121116440678,0.0002927378443032791,0.0002905569678407701,0.0003271229264210076,0.0002889492962472186,0.00029313509851200734,0.00026334001213842176,0.0002941911186336615,0.0002584813605902711,0.00036129815007077576,0.00033615840965152454,0.0003485000064567837,0.00040594506561508347,0.00032196019681815345,0.00026926997152798543,0.0003003899560514246,0.0003363010108093421,0.0003022545950628797,0.00035673444767549047,0.000280283561849286,0.0002662420642812641,0.0003295768780794085,0.0002743669443793261,0.00026273250673636603,4,1,how
0.00029202001984215937,0.0003316750165507699,0.0003076918872431375,0.00031694546021195585,0.00026350983164030793,0.0003633701466348755,0.0003828559386659126,0.0003407914866395815,0.00024552381318961877,0.00033358812722397995,0.00024363543690374405,0.00028313638289600334,0.0002881617304619681,0.00028797889787083827,0.0002769930587084007,0.0002663609020269597,0.0002945802425471225,0.0003031231319567953,0.00026694605390944207,0.0003104020062277783,0.00028027434710021056,0.00031238206317168933,0.0003075256669571556,0.0003293660388366217,0.0003004121116440678,0.0002927378443032791,0.0002905569678407701,0.0003271229264210076,0.0002889492962472186,0.00029313509851200734,0.00026334001213842176,0.0002941911186336615,0.0002584813605902711,0.00036129815007077576,0.00033615840965152454,0.0003485000064567837,0.00040594506561508347,0.00032196019681815345,0.00026926997152798543,0.0003003899560514246,0.0003363010108093421,0.0003022545950628797,0.00035673444767549047,0.000280283561849286,0.0002662420642812641,0.0003295768780794085,0.0002743669443793261,0.00026273250673636603,4,2,we
0.00029202001984215937,0.0003316750165507699,0.0003076918872431375,0.00031694546021195585,0.00026350983164030793,0.0003633701466348755,0.0003828559386659126,0.0003407914866395815,0.00024552381318961877,0.00033358812722397995,0.00024363543690374405,0.00028313638289600334,0.0002881617304619681,0.00028797889787083827,0.0002769930587084007,0.0002663609020269597,0.0002945802425471225,0.0003031231319567953,0.00026694605390944207,0.0003104020062277783,0.00028027434710021056,0.00031238206317168933,0.0003075256669571556,0.0003293660388366217,0.0003004121116440678,0.0002927378443032791,0.0002905569678407701,0.0003271229264210076,0.0002889492962472186,0.00029313509851200734,0.00026334001213842176,0.0002941911186336615,0.0002584813605902711,0.00036129815007077576,0.00033615840965152454,0.0003485000064567837,0.00040594506561508347,0.00032196019681815345,0.00026926997152798543,0.0003003899560514246,0.0003363010108093421,0.0003022545950628797,0.00035673444767549047,0.000280283561849286,0.0002662420642812641,0.0003295768780794085,0.0002743669443793261,0.00026273250673636603,4,3,open
0.00029202001984215937,0.0003316750165507699,0.0003076918872431375,0.00031694546021195585,0.00026350983164030793,0.0003633701466348755,0.0003828559386659126,0.0003407914866395815,0.00024552381318961877,0.00033358812722397995,0.00024363543690374405,0.00028313638289600334,0.0002881617304619681,0.00028797889787083827,0.0002769930587084007,0.0002663609020269597,0.0002945802425471225,0.0003031231319567953,0.00026694605390944207,0.0003104020062277783,0.00028027434710021056,0.00031238206317168933,0.0003075256669571556,0.0003293660388366217,0.0003004121116440678,0.0002927378443032791,0.0002905569678407701,0.0003271229264210076,0.0002889492962472186,0.00029313509851200734,0.00026334001213842176,0.0002941911186336615,0.0002584813605902711,0.00036129815007077576,0.00033615840965152454,0.0003485000064567837,0.00040594506561508347,0.00032196019681815345,0.00026926997152798543,0.0003003899560514246,0.0003363010108093421,0.0003022545950628797,0.00035673444767549047,0.000280283561849286,0.0002662420642812641,0.0003295768780794085,0.0002743669443793261,0.00026273250673636603,4,4,user
0.00029202001984215937,0.0003316750165507699,0.0003076918872431375,0.00031694546021195585,0.00026350983164030793,0.0003633701466348755,0.0003828559386659126,0.0003407914866395815,0.00024552381318961877,0.00033358812722397995,0.00024363543690374405,0.00028313638289600334,0.0002881617304619681,0.00028797889787083827,0.0002769930587084007,0.0002663609020269597,0.0002945802425471225,0.0003031231319567953,0.00026694605390944207,0.0003104020062277783,0.00028027434710021056,0.00031238206317168933,0.0003075256669571556,0.0003293660388366217,0.0003004121116440678,0.0002927378443032791,0.0002905569678407701,0.0003271229264210076,0.0002889492962472186,0.00029313509851200734,0.00026334001213842176,0.0002941911186336615,0.0002584813605902711,0.00036129815007077576,0.00033615840965152454,0.0003485000064567837,0.00040594506561508347,0.00032196019681815345,0.00026926997152798543,0.0003003899560514246,0.0003363010108093421,0.0003022545950628797,0.00035673444767549047,0.000280283561849286,0.0002662420642812641,0.0003295768780794085,0.0002743669443793261,0.00026273250673636603,4,5,generated
0.00029202001984215937,0.0003316750165507699,0.0003076918872431375,0.00031694546021195585,0.00026350983164030793,0.0003633701466348755,0.0003828559386659126,0.0003407914866395815,0.00024552381318961877,0.00033358812722397995,0.00024363543690374405,0.00028313638289600334,0.0002881617304619681,0.00028797889787083827,0.0002769930587084007,0.0002663609020269597,0.0002945802425471225,0.0003031231319567953,0.00026694605390944207,0.0003104020062277783,0.00028027434710021056,0.00031238206317168933,0.0003075256669571556,0.0003293660388366217,0.0003004121116440678,0.0002927378443032791,0.0002905569678407701,0.0003271229264210076,0.0002889492962472186,0.00029313509851200734,0.00026334001213842176,0.0002941911186336615,0.0002584813605902711,0.00036129815007077576,0.00033615840965152454,0.0003485000064567837,0.00040594506561508347,0.00032196019681815345,0.00026926997152798543,0.0003003899560514246,0.0003363010108093421,0.0003022545950628797,0.00035673444767549047,0.000280283561849286,0.0002662420642812641,0.0003295768780794085,0.0002743669443793261,0.00026273250673636603,4,6,content
0.0003040665052789494,0.0003258570444198403,0.0002640215358188503,0.00031604069437799306,0.0002762167808545403,0.0003284217996841399,0.00040209048188032717,0.0003193363107534083,0.0002647498696833177,0.00030953881341519077,0.00020678356529211516,0.00033300343180422227,0.0002825068915829427,0.0003021475843964943,0.00029510149751928416,0.0002669581314636238,0.000328019502761653,0.0002979340208857008,0.00030646210357745496,0.0003649355799913547,0.00031076300769035154,0.00039235404601223165,0.00033758949752757313,0.0003739050318529464,0.00029418986719233317,0.00027718576547800737,0.0003163516595165812,0.00030318406837778994,0.0002794426162261006,0.00028425347017601665,0.00029066638711964626,0.00027067068365661703,0.0002648335186703352,0.0003589474678816007,0.00033309615258970694,0.00034161477378173195,0.00030208115868966774,0.0003251372828457126,0.0002854593582387353,0.0003317359342488465,0.0003637890091863255,0.0003439631972445775,0.0003352505835709753,0.00026641603217807233,0.0002884391694039972,0.0003084541888177461,0.0003012321255550503,0.0003356491881550161,5,1,up
